"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2013,10,24,"Shunyi",15.4,10.0166666666667,1023.57916666667,-3.6,0,2.1875,2013-10-24
2013,10,25,"Shunyi",35.8333333333333,9.35833333333333,1023.775,0.708333333333333,0,0.9125,2013-10-25
2013,10,26,"Shunyi",41.4931083333333,9.43333333333333,1019.05833333333,0.320833333333333,0,1.16666666666667,2013-10-26
2013,10,27,"Shunyi",16.5954,8.63333333333333,1014.50833333333,3.90416666666667,0,1.02083333333333,2013-10-27
2013,10,28,"Shunyi",32.4343894736842,10.7625,1016.63333333333,5.67083333333333,0,1.17916666666667,2013-10-28
2013,10,29,"Shunyi",24.633,9.20416666666667,1024.425,0.558333333333333,0,0.85,2013-10-29
2013,10,30,"Shunyi",13.9424727272727,7.7125,1024.4125,1.1375,0,1.13333333333333,2013-10-30
2013,10,31,"Shunyi",19.7356090909091,8.23333333333333,1024.05833333333,2.7,0,1.0625,2013-10-31
2013,11,1,"Shunyi",4.55175,8.19583333333333,1022.575,4.4625,0,1.0125,2013-11-01
2013,11,2,"Shunyi",5.47183636363636,8.7375,1018.85833333333,5.975,0,1.00416666666667,2013-11-02
2013,11,3,"Shunyi",29.818425,11.6125,1021.0625,-0.1375,0,2.3875,2013-11-03
2013,11,4,"Shunyi",24.72225,9.10416666666667,1024.40833333333,-0.445833333333333,0,1.23333333333333,2013-11-04
2013,11,5,"Shunyi",3.3966,8.77083333333333,1017.11666666667,2.49583333333333,0,0.895833333333333,2013-11-05
2013,11,6,"Shunyi",28.8762,9.85416666666667,1014.24166666667,-4.70833333333333,0,3.525,2013-11-06
2013,11,7,"Shunyi",22.214325,8.32916666666667,1017.47083333333,-6.10833333333333,0,1.59166666666667,2013-11-07
2013,11,8,"Shunyi",5.62507826086957,6.87083333333333,1017.1375,-0.720833333333333,0,0.925,2013-11-08
2013,11,9,"Shunyi",21.9229043478261,9.50416666666667,1020.82916666667,-3.50416666666667,0,2.1625,2013-11-09
2013,11,10,"Shunyi",47.864775,4.75416666666667,1025.80416666667,-19.5458333333333,0,3.44166666666667,2013-11-10
2013,11,11,"Shunyi",18.2427,5.95,1024.35833333333,-8.22916666666667,0,1.45416666666667,2013-11-11
2013,11,12,"Shunyi",20.5989,6.7125,1021.4875,-4.225,0,1,2013-11-12
2013,11,13,"Shunyi",2.2491,5.1125,1017.575,-0.183333333333333,0,0.716666666666667,2013-11-13
2013,11,14,"Shunyi",22.0333909090909,6.24583333333333,1015.24583333333,-5.51666666666667,0,1.625,2013-11-14
2013,11,15,"Shunyi",8.11039090909091,6.66666666666667,1013.5875,-5.0875,0,1.02916666666667,2013-11-15
2013,11,16,"Shunyi",35.048475,7.61666666666667,1016.05833333333,-8.20833333333333,0,3.8,2013-11-16
2013,11,17,"Shunyi",35.4144,4.24583333333333,1021.15,-11.6625,0,3.03333333333333,2013-11-17
2013,11,18,"Shunyi",48.909,4.60416666666667,1023.29583333333,-14.1208333333333,0,3.6,2013-11-18
2013,11,19,"Shunyi",31.93365,2.09166666666667,1021.45416666667,-12.3541666666667,0,1.42083333333333,2013-11-19
2013,11,20,"Shunyi",24.29028,3.66666666666667,1020.30416666667,-8.31666666666667,0,1.27916666666667,2013-11-20
2013,11,21,"Shunyi",14.895825,3.4625,1022.57916666667,-5.59166666666667,0,0.625,2013-11-21
2013,11,22,"Shunyi",10.3172260869565,4.4375,1020.79583333333,-5.29166666666667,0,1.06666666666667,2013-11-22
2013,11,23,"Shunyi",14.5,6.1875,1016.73333333333,-4.4875,0,0.958333333333333,2013-11-23
2013,11,24,"Shunyi",21.4166666666667,6.59166666666667,1012.06666666667,-7.42916666666667,0,2.24583333333333,2013-11-24
2013,11,25,"Shunyi",37.9128583333333,3.32083333333333,1014.075,-12.5416666666667,0,3,2013-11-25
2013,11,26,"Shunyi",35.4156666666667,0.9875,1016.05416666667,-17.0416666666667,0,2.7875,2013-11-26
2013,11,27,"Shunyi",57.7916666666667,-2.47083333333333,1023.88333333333,-25.0416666666667,0,5.21666666666667,2013-11-27
2013,11,28,"Shunyi",41.1666666666667,1.27083333333333,1022.54583333333,-21.475,0,3.65833333333333,2013-11-28
2013,11,29,"Shunyi",11.6666666666667,4.34166666666667,1016.47916666667,-11.8833333333333,0,1.64166666666667,2013-11-29
2013,11,30,"Shunyi",27.2083333333333,3.58333333333333,1019.77083333333,-11.5583333333333,0,1.50416666666667,2013-11-30
2013,12,1,"Shunyi",14.4225833333333,2.42083333333333,1019.58333333333,-11.1041666666667,0,1.05,2013-12-01
2013,12,2,"Shunyi",10.2916666666667,2.95833333333333,1015.55416666667,-9.1375,0,1.01666666666667,2013-12-02
2013,12,3,"Shunyi",23.9751833333333,5.2875,1018.30833333333,-8.95,0,1.45833333333333,2013-12-03
2013,12,4,"Shunyi",18.5416666666667,5.05416666666667,1016.375,-7.07083333333333,0,1.225,2013-12-04
2013,12,5,"Shunyi",33.1818181818182,5.05,1020.26666666667,-10.4708333333333,0,1.47916666666667,2013-12-05
2013,12,6,"Shunyi",5.04166666666667,2.25416666666667,1016.23333333333,-7.82916666666667,0,1.05,2013-12-06
2013,12,7,"Shunyi",3.79166666666667,1.2125,1016.68333333333,-4.12083333333333,0,0.845833333333333,2013-12-07
2013,12,8,"Shunyi",19.8596666666667,5.12083333333333,1017.48333333333,-5.3875,0,2.59166666666667,2013-12-08
2013,12,9,"Shunyi",41.75,1.99583333333333,1020.3625,-13.3375,0,2.4125,2013-12-09
2013,12,10,"Shunyi",31.9583333333333,0.45,1016.39583333333,-13.8708333333333,0,3.32083333333333,2013-12-10
2013,12,11,"Shunyi",31.625,1.7375,1015.80416666667,-16.3166666666667,0,2.32083333333333,2013-12-11
2013,12,12,"Shunyi",34.5,-2.54583333333333,1018.51666666667,-20.7291666666667,0,3.17083333333333,2013-12-12
2013,12,13,"Shunyi",10.875,-3.69583333333333,1022.32916666667,-18.5041666666667,0,1.325,2013-12-13
2013,12,14,"Shunyi",35.4166666666667,-1.8375,1025.65,-19.6166666666667,0,1.75833333333333,2013-12-14
2013,12,15,"Shunyi",31.1245,-0.833333333333333,1029.97083333333,-17.4208333333333,0,1.21666666666667,2013-12-15
2013,12,16,"Shunyi",4.125,-1.775,1027.62916666667,-13.4875,0,0.941666666666667,2013-12-16
2013,12,17,"Shunyi",37.7522583333333,-0.879166666666667,1030.05833333333,-15.7958333333333,0,2.6,2013-12-17
2013,12,18,"Shunyi",38.3902608695652,-4.30416666666667,1028.98333333333,-17.9541666666667,0,1.5,2013-12-18
2013,12,19,"Shunyi",49.5833333333333,-4.77083333333333,1027.625,-16.9958333333333,0,1.75416666666667,2013-12-19
2013,12,20,"Shunyi",48.9166666666667,-3.64166666666667,1031.27083333333,-15.7083333333333,0,1.30416666666667,2013-12-20
2013,12,21,"Shunyi",48.8333333333333,-2.99166666666667,1031.725,-15.3083333333333,0,1.14166666666667,2013-12-21
2013,12,22,"Shunyi",11.2916666666667,-3.84166666666667,1028.825,-13.2583333333333,0,0.891666666666667,2013-12-22
2013,12,23,"Shunyi",24.4166666666667,-2.02916666666667,1028.875,-12.6875,0,1.35416666666667,2013-12-23
2013,12,24,"Shunyi",7.45833333333333,-3.36666666666667,1030.39166666667,-9.65416666666667,0,0.8875,2013-12-24
2013,12,25,"Shunyi",20.6666666666667,-1.84166666666667,1024.97916666667,-12.6958333333333,0,3.02083333333333,2013-12-25
2013,12,26,"Shunyi",57.7916666666667,-2.1375,1030.77083333333,-20.5291666666667,0,4.19583333333333,2013-12-26
2013,12,27,"Shunyi",30.7825416666667,-2.0625,1026.49166666667,-18.8958333333333,0,2.44583333333333,2013-12-27
2013,12,28,"Shunyi",35.4531916666667,-2.19166666666667,1022.62916666667,-19.8916666666667,0,3.55,2013-12-28
2013,12,29,"Shunyi",10.9249916666667,-0.8,1015.51666666667,-17.8708333333333,0,1.7625,2013-12-29
2013,12,30,"Shunyi",15.7654583333333,1.74583333333333,1012.225,-16.55,0,2.65833333333333,2013-12-30
2013,12,31,"Shunyi",22.875,3.8,1009.0375,-14.1708333333333,0,2.99583333333333,2013-12-31
2014,1,1,"Shunyi",31.3913043478261,5.83333333333333,1011.475,-12.625,0,2.65,2014-01-01
2014,1,2,"Shunyi",5.33333333333333,1.6375,1014.99583333333,-6.77916666666667,0,1.09583333333333,2014-01-02
2014,1,3,"Shunyi",23.75,2.8375,1019.24583333333,-10.2625,0,1.45,2014-01-03
2014,1,4,"Shunyi",4.04166666666667,-1.24583333333333,1019.325,-5.325,0,1.04583333333333,2014-01-04
2014,1,5,"Shunyi",18.0833333333333,-0.466666666666667,1021.35416666667,-8.30416666666667,0,1.5375,2014-01-05
2014,1,6,"Shunyi",2.66666666666667,-0.545833333333333,1022.54583333333,-3.875,0,1.52916666666667,2014-01-06
2014,1,7,"Shunyi",31,0.741666666666667,1024.00833333333,-10.2333333333333,0,1.66666666666667,2014-01-07
2014,1,8,"Shunyi",44.6666666666667,-3.07916666666667,1030.34166666667,-20.325,0,2.075,2014-01-08
2014,1,9,"Shunyi",22.6521739130435,-5.0875,1028.31666666667,-22.2958333333333,0,1.7625,2014-01-09
2014,1,10,"Shunyi",12.5652173913043,-4.53333333333333,1027.38333333333,-19.9958333333333,0,1.3625,2014-01-10
2014,1,11,"Shunyi",5.16666666666667,-3.02083333333333,1027.12916666667,-17.9375,0,1.10833333333333,2014-01-11
2014,1,12,"Shunyi",43.9583333333333,-1.79166666666667,1032.375,-19.9833333333333,0,1.47083333333333,2014-01-12
2014,1,13,"Shunyi",11.9583333333333,-4.3125,1028.46666666667,-17.0208333333333,0,1.09583333333333,2014-01-13
2014,1,14,"Shunyi",18.75,-3.70833333333333,1030.49583333333,-15.6708333333333,0,1.08333333333333,2014-01-14
2014,1,15,"Shunyi",11.5909090909091,-2.175,1027.475,-14.9375,0,1.07083333333333,2014-01-15
2014,1,16,"Shunyi",12.3333333333333,-0.345833333333333,1024.725,-7.2125,0,1.08333333333333,2014-01-16
2014,1,17,"Shunyi",16.1304347826087,-0.254166666666667,1027.825,-10.325,0,2.10416666666667,2014-01-17
2014,1,18,"Shunyi",26.875,0.1,1029.3125,-12.8958333333333,0,1.87916666666667,2014-01-18
2014,1,19,"Shunyi",15.125,0.1125,1021.24166666667,-8.58333333333333,0,1.75,2014-01-19
2014,1,20,"Shunyi",60.5,-0.341666666666667,1026.5125,-18.8375,0,5.3125,2014-01-20
2014,1,21,"Shunyi",36.3181818181818,-1.50833333333333,1028.35,-18.2958333333333,0,1.81666666666667,2014-01-21
2014,1,22,"Shunyi",12.5416666666667,-2.27916666666667,1020.16666666667,-15.4125,0,1.3625,2014-01-22
2014,1,23,"Shunyi",5.81818181818182,-2.59166666666667,1013.35,-11.5125,0,0.833333333333333,2014-01-23
2014,1,24,"Shunyi",28.0833333333333,3.12083333333333,1014.42916666667,-13.7958333333333,0,1.6,2014-01-24
2014,1,25,"Shunyi",56.6428571428571,2.12083333333333,1024.1125,-15.6291666666667,0,1.9375,2014-01-25
2014,1,26,"Shunyi",22.8260869565217,-0.645833333333333,1025.21666666667,-8.64583333333333,0,1.79583333333333,2014-01-26
2014,1,27,"Shunyi",27.9565217391304,0.979166666666667,1016.325,-11.9875,0,2.04166666666667,2014-01-27
2014,1,28,"Shunyi",44.0434782608696,0.3625,1024.19166666667,-13.0208333333333,0,1.91666666666667,2014-01-28
2014,1,29,"Shunyi",8.04545454545454,-1.6625,1011.2625,-7.25416666666667,0,1.03333333333333,2014-01-29
2014,1,30,"Shunyi",43.0909090909091,1.85833333333333,1014.95416666667,-13.1333333333333,0,2.07083333333333,2014-01-30
2014,1,31,"Shunyi",22.5,0.866666666666667,1016.05416666667,-4.65833333333333,0,1.3,2014-01-31
2014,2,1,"Shunyi",5,2.68333333333333,1012.425,-1.85833333333333,0,1.40833333333333,2014-02-01
2014,2,2,"Shunyi",40.9130434782609,4.18333333333333,1012.3875,-12.5875,0,3.04166666666667,2014-02-02
2014,2,3,"Shunyi",70.5833333333333,-1.10833333333333,1023.75,-27.9416666666667,0,3.59583333333333,2014-02-03
2014,2,4,"Shunyi",62.0416666666667,-2.86666666666667,1026.20416666667,-27.2208333333333,0,2.1875,2014-02-04
2014,2,5,"Shunyi",23.125,-3.25,1025.32083333333,-15.8458333333333,0,1.39583333333333,2014-02-05
2014,2,6,"Shunyi",25.4,-1.95833333333333,1026.5625,-10.8916666666667,0,1.1875,2014-02-06
2014,2,7,"Shunyi",36.0434782608696,-3.25,1023.6375,-6.425,0.1125,1.74166666666667,2014-02-07
2014,2,8,"Shunyi",37.05,-2.85,1025,-11.9291666666667,0.0291666666666667,2.17083333333333,2014-02-08
2014,2,9,"Shunyi",58.3333333333333,-5.70416666666667,1033.275,-20.4708333333333,0,1.91666666666667,2014-02-09
2014,2,10,"Shunyi",48.4761904761905,-6,1031.46666666667,-18.1416666666667,0,1.4375,2014-02-10
2014,2,11,"Shunyi",15.4347826086957,-5.25,1024.9125,-13.9708333333333,0,1.36666666666667,2014-02-11
2014,2,12,"Shunyi",33.7272727272727,-2.12916666666667,1029.2375,-13.9583333333333,0,1.75416666666667,2014-02-12
2014,2,13,"Shunyi",24.9090909090909,-2.40416666666667,1031.14583333333,-9.125,0.00416666666666667,1.89166666666667,2014-02-13
2014,2,14,"Shunyi",18.1739130434783,-2.44166666666667,1022.85,-6.96666666666667,0,0.791666666666667,2014-02-14
2014,2,15,"Shunyi",15.6818181818182,-1.09583333333333,1021.1625,-6.10833333333333,0,1.07916666666667,2014-02-15
2014,2,16,"Shunyi",39.6521739130435,1.6,1026.04166666667,-7.37916666666667,0,1.61666666666667,2014-02-16
2014,2,17,"Shunyi",27.1739130434783,1.39583333333333,1031.54166666667,-11.15,0,1.65416666666667,2014-02-17
2014,2,18,"Shunyi",25.2272727272727,-1.00833333333333,1028.54166666667,-10.1083333333333,0,1.7125,2014-02-18
2014,2,19,"Shunyi",30.0833333333333,0.0833333333333333,1025.3875,-10.2583333333333,0,1.46666666666667,2014-02-19
2014,2,20,"Shunyi",9.625,-1.02916666666667,1026.97083333333,-4.35833333333333,0,1.34583333333333,2014-02-20
2014,2,21,"Shunyi",19.3636363636364,0.00416666666666668,1024.85416666667,-4.12916666666667,0,0.870833333333333,2014-02-21
2014,2,22,"Shunyi",15.5416666666667,3.24166666666667,1026.56666666667,-3.1125,0,1.425,2014-02-22
2014,2,23,"Shunyi",4.04166666666667,2.19583333333333,1027.39166666667,-3.64583333333333,0,1.01666666666667,2014-02-23
2014,2,24,"Shunyi",12.5263157894737,3.55416666666667,1023.97083333333,-2.73333333333333,0,0.908333333333333,2014-02-24
2014,2,25,"Shunyi",4.53333333333333,2.92083333333333,1022.625,-2.11666666666667,0,1.07083333333333,2014-02-25
2014,2,26,"Shunyi",8.57142857142857,4.93333333333333,1019.54166666667,0.475,0.0208333333333333,1.14583333333333,2014-02-26
2014,2,27,"Shunyi",64.7391304347826,4.0875,1025.46666666667,-12.7291666666667,0,2.42083333333333,2014-02-27
2014,2,28,"Shunyi",18.2916666666667,1.7125,1023.13333333333,-5.2625,0,1.725,2014-02-28
2014,3,1,"Shunyi",48.6666666666667,4.95416666666667,1019.925,-11.0041666666667,0,2.19583333333333,2014-03-01
2014,3,2,"Shunyi",16.2272727272727,4.1375,1019.10833333333,-5.49166666666667,0,1.7875,2014-03-02
2014,3,3,"Shunyi",2.66666666666667,1.29166666666667,1018.72083333333,-4.79166666666667,0,0.966666666666667,2014-03-03
2014,3,4,"Shunyi",42.3478260869565,4.35833333333333,1022.95,-15.1583333333333,0,2.4625,2014-03-04
2014,3,5,"Shunyi",42.6521739130435,2.70833333333333,1024.90416666667,-17.3958333333333,0,2.19583333333333,2014-03-05
2014,3,6,"Shunyi",58.1666666666667,2.575,1026.4625,-20.4291666666667,0,2.08333333333333,2014-03-06
2014,3,7,"Shunyi",30.3333333333333,2.59166666666667,1026.0125,-15.1833333333333,0,1.8625,2014-03-07
2014,3,8,"Shunyi",14.7916666666667,4.03333333333333,1019.90833333333,-5.05833333333333,0,1.52916666666667,2014-03-08
2014,3,9,"Shunyi",39.4583333333333,3.4375,1022.89166666667,-7.20416666666667,0,1.76666666666667,2014-03-09
2014,3,10,"Shunyi",31.4583333333333,3.2875,1020.275,-5.21666666666667,0,1.14583333333333,2014-03-10
2014,3,11,"Shunyi",48.125,7.15,1014.71666666667,-4.75,0,2.2875,2014-03-11
2014,3,12,"Shunyi",74.7083333333333,7.00833333333333,1022.06666666667,-15.15,0,2.0125,2014-03-12
2014,3,13,"Shunyi",48.75,6.50833333333333,1018.12916666667,-16.125,0,2.30833333333333,2014-03-13
2014,3,14,"Shunyi",66.0434782608696,11.0291666666667,1014.34583333333,-15.1916666666667,0,2.55,2014-03-14
2014,3,15,"Shunyi",29.25,11.6708333333333,1007.64583333333,-7.57083333333333,0,1.4875,2014-03-15
2014,3,16,"Shunyi",48.25,11.3833333333333,1011.6375,-5.31666666666667,0,2.20416666666667,2014-03-16
2014,3,17,"Shunyi",45.6521739130435,13.1,1009.09166666667,-4.4625,0,3.22083333333333,2014-03-17
2014,3,18,"Shunyi",74.8333333333333,11.8375,1018.75416666667,-6.3625,0,2.69583333333333,2014-03-18
2014,3,19,"Shunyi",47.7916666666667,8.93333333333333,1019.675,-5.325,0,1.875,2014-03-19
2014,3,20,"Shunyi",60.2608695652174,10.925,1022.75,-10.9625,0,2.0875,2014-03-20
2014,3,21,"Shunyi",48.8666666666667,14.0875,1016.30833333333,-9.9125,0,2.00833333333333,2014-03-21
2014,3,22,"Shunyi",48,14.125,1014.71666666667,-9.12083333333333,0,2.375,2014-03-22
2014,3,23,"Shunyi",68.5833333333333,12.7791666666667,1019.70416666667,-2.27083333333333,0,1.80416666666667,2014-03-23
2014,3,24,"Shunyi",55.75,12.8875,1010.34583333333,2.4,0,1.1375,2014-03-24
2014,3,25,"Shunyi",81.0833333333333,15.15,1006.84166666667,3.4,0,1.44583333333333,2014-03-25
2014,3,26,"Shunyi",48.9583333333333,15.8625,1006.88333333333,7.80833333333333,0,1.15,2014-03-26
2014,3,27,"Shunyi",21.6666666666667,13.8375,1008.05,6.35416666666667,0,1.52916666666667,2014-03-27
2014,3,28,"Shunyi",31.8333333333333,15.9291666666667,1004.71666666667,8.1375,0.00833333333333333,1.68333333333333,2014-03-28
2014,3,29,"Shunyi",38,16.3041666666667,1009.50416666667,3.275,0,1.525,2014-03-29
2014,3,30,"Shunyi",27.75,18.2083333333333,1011.79166666667,-1.79583333333333,0,1.52916666666667,2014-03-30
2014,3,31,"Shunyi",60.2916666666667,17.1458333333333,1012.0125,5.3,0,1.82916666666667,2014-03-31
2014,4,1,"Shunyi",54.4782608695652,16.3666666666667,1008.67916666667,4.37916666666667,0,1.50833333333333,2014-04-01
2014,4,2,"Shunyi",67.3478260869565,16.8708333333333,1011.8125,2.825,0,2.56666666666667,2014-04-02
2014,4,3,"Shunyi",56.3333333333333,14,1019.9,-12.1375,0,2.69166666666667,2014-04-03
2014,4,4,"Shunyi",52.0833333333333,14.1416666666667,1011.71666666667,-6.7875,0,2.45,2014-04-04
2014,4,5,"Shunyi",64.7083333333333,12.8583333333333,1018.6625,-7.2375,0,1.64583333333333,2014-04-05
2014,4,6,"Shunyi",50.2083333333333,16.2125,1013.85,-5.17916666666667,0,2.12083333333333,2014-04-06
2014,4,7,"Shunyi",73.75,16.9708333333333,1009.71666666667,1.86666666666667,0,1.49166666666667,2014-04-07
2014,4,8,"Shunyi",83.695652173913,18.3208333333333,1009.6,5.02916666666667,0,1.71666666666667,2014-04-08
2014,4,9,"Shunyi",74.0416666666667,21.3458333333333,1007.84166666667,2.97083333333333,0,2.65416666666667,2014-04-09
2014,4,10,"Shunyi",45.9565217391304,15.7125,1018.38333333333,0.354166666666667,0,1.46666666666667,2014-04-10
2014,4,11,"Shunyi",58.125,14.4166666666667,1015.625,-0.575,0,1.6125,2014-04-11
2014,4,12,"Shunyi",58.7083333333333,15.1541666666667,1012.68333333333,0.370833333333333,0,1.55,2014-04-12
2014,4,13,"Shunyi",97.1739130434783,16.9208333333333,1013.67083333333,5.85416666666667,0,1.65833333333333,2014-04-13
2014,4,14,"Shunyi",92.5,18.8125,1012.7,10.5916666666667,0,1.3,2014-04-14
2014,4,15,"Shunyi",42.5,18.425,1015.4,5.025,0,2.1625,2014-04-15
2014,4,16,"Shunyi",30.2173913043478,16.85,1010.43333333333,-0.395833333333333,0,0.945833333333333,2014-04-16
2014,4,17,"Shunyi",51.625,14.6875,1009.62083333333,7.59166666666667,0.1625,1.41666666666667,2014-04-17
2014,4,18,"Shunyi",69.125,16.3583333333333,1016.0625,8.70833333333333,0,1.99166666666667,2014-04-18
2014,4,19,"Shunyi",49.0416666666667,12.7958333333333,1017.32916666667,2.46666666666667,0,1.66666666666667,2014-04-19
2014,4,20,"Shunyi",50.2083333333333,15.0458333333333,1013.0375,2.07916666666667,0,1.72916666666667,2014-04-20
2014,4,21,"Shunyi",59.125,17.475,1012.34583333333,-0.6,0,1.69583333333333,2014-04-21
2014,4,22,"Shunyi",75.5833333333333,18.9875,1009.5875,1.54583333333333,0,1.98333333333333,2014-04-22
2014,4,23,"Shunyi",99.7083333333333,20,1006.92916666667,10.45,0.0291666666666667,2.32083333333333,2014-04-23
2014,4,24,"Shunyi",96.375,19.9041666666667,1010.90416666667,10.8625,0,1.8125,2014-04-24
2014,4,25,"Shunyi",108.708333333333,19.675,1013.34583333333,8.575,0.283333333333333,2.08333333333333,2014-04-25
2014,4,26,"Shunyi",75.2083333333333,16.1625,1016.89583333333,6.28333333333333,0.1375,2.04583333333333,2014-04-26
2014,4,27,"Shunyi",66.0833333333333,17.9791666666667,1016.9625,4.49166666666667,0,2.25416666666667,2014-04-27
2014,4,28,"Shunyi",78,19.2416666666667,1015.38333333333,4.33333333333333,0,1.64166666666667,2014-04-28
2014,4,29,"Shunyi",92.625,19.85,1009.55833333333,5.53333333333333,0,1.62916666666667,2014-04-29
2014,4,30,"Shunyi",98.4166666666667,20.8833333333333,1005.3625,9.30833333333333,0,1.54583333333333,2014-04-30
2014,5,1,"Shunyi",90.2083333333333,20.4958333333333,1004.8125,10.2333333333333,0.025,2.86666666666667,2014-05-01
2014,5,2,"Shunyi",78.9583333333333,16.2083333333333,1012.3625,-2.55833333333333,0,3.57083333333333,2014-05-02
2014,5,3,"Shunyi",50.625,16.0791666666667,1009.35416666667,-0.908333333333333,0,3.85416666666667,2014-05-03
2014,5,4,"Shunyi",70.125,12.9791666666667,1014.1,-9.68333333333333,0,4.375,2014-05-04
2014,5,5,"Shunyi",68.5217391304348,14.5416666666667,1013.85833333333,-6.88333333333333,0,2.27083333333333,2014-05-05
2014,5,6,"Shunyi",61.5,16.1916666666667,1004.77083333333,3.1,0,1.49583333333333,2014-05-06
2014,5,7,"Shunyi",63.8333333333333,18.9083333333333,1003.45416666667,0.8125,0,2.14166666666667,2014-05-07
2014,5,8,"Shunyi",94.7916666666667,17.9791666666667,1010.77916666667,6.8125,0,2.19166666666667,2014-05-08
2014,5,9,"Shunyi",94.375,18.075,1011.56666666667,4.37916666666667,0,2.37916666666667,2014-05-09
2014,5,10,"Shunyi",94.0416666666667,17.3708333333333,1012.7125,4.99166666666667,0.0375,1.77083333333333,2014-05-10
2014,5,11,"Shunyi",74.25,12.0958333333333,1002.875,9.79583333333333,0.783333333333333,1.89166666666667,2014-05-11
2014,5,12,"Shunyi",66.3333333333333,21.075,997.025,8.67916666666667,0,1.85833333333333,2014-05-12
2014,5,13,"Shunyi",66.5217391304348,22.3083333333333,997.125,5.20833333333333,0,2.51666666666667,2014-05-13
2014,5,14,"Shunyi",71.125,18.7291666666667,1001.93333333333,-0.958333333333333,0,3.2125,2014-05-14
2014,5,15,"Shunyi",67.4166666666667,20.9,996.841666666667,2.81666666666667,0,2.0125,2014-05-15
2014,5,16,"Shunyi",77.3333333333333,23.8125,1003.84166666667,3.07083333333333,0,2.02916666666667,2014-05-16
2014,5,17,"Shunyi",109.375,22.4458333333333,1009.11666666667,4.85,0,1.925,2014-05-17
2014,5,18,"Shunyi",126.083333333333,23.7833333333333,1004.90416666667,9.35833333333333,0.00416666666666667,1.76666666666667,2014-05-18
2014,5,19,"Shunyi",145.333333333333,22.6958333333333,1001.1625,15.1833333333333,0.183333333333333,2.01666666666667,2014-05-19
2014,5,20,"Shunyi",91.625,25.3333333333333,1000.90416666667,9.44166666666667,0,2.50833333333333,2014-05-20
2014,5,21,"Shunyi",140.995833333333,24.7541666666667,1001.99583333333,13.2666666666667,0,1.5125,2014-05-21
2014,5,22,"Shunyi",112.765217391304,27.3333333333333,1002.97083333333,12.9,0,2.25416666666667,2014-05-22
2014,5,23,"Shunyi",122.375,28.7375,1006.35416666667,11.9041666666667,0,2.09583333333333,2014-05-23
2014,5,24,"Shunyi",55.0833333333333,20.8708333333333,1004.68333333333,17.3791666666667,0.3,1.575,2014-05-24
2014,5,25,"Shunyi",42.6666666666667,22.5166666666667,1003.0125,7.39166666666667,0,3.20833333333333,2014-05-25
2014,5,26,"Shunyi",59.5416666666667,26.175,995.375,3.45416666666667,0,2.475,2014-05-26
2014,5,27,"Shunyi",56.4166666666667,25.6166666666667,992.85,5.37916666666667,0,3.21666666666667,2014-05-27
2014,5,28,"Shunyi",91.6666666666667,28.4041666666667,996.879166666667,6.25833333333333,0,1.96666666666667,2014-05-28
2014,5,29,"Shunyi",117.208333333333,30.6541666666667,994.675,9.00833333333333,0,1.3125,2014-05-29
2014,5,30,"Shunyi",171.375,29.2291666666667,1002.55833333333,11.5958333333333,0,2.36666666666667,2014-05-30
2014,5,31,"Shunyi",146.875,27.8291666666667,1003.875,14.1916666666667,0.158333333333333,1.87083333333333,2014-05-31
2014,6,1,"Shunyi",145.75,24.0791666666667,1005.30416666667,16.05,0.0583333333333333,2.02083333333333,2014-06-01
2014,6,2,"Shunyi",116.75,22.2458333333333,1007.9375,12.4958333333333,0,1.17083333333333,2014-06-02
2014,6,3,"Shunyi",121.333333333333,25.3,1004.25416666667,12.5,0,1.69583333333333,2014-06-03
2014,6,4,"Shunyi",130.166666666667,26.0291666666667,1002.70416666667,14.1166666666667,0,1.27083333333333,2014-06-04
2014,6,5,"Shunyi",112.208333333333,28.1708333333333,1000.825,14.85,0,1.37083333333333,2014-06-05
2014,6,6,"Shunyi",62.6363636363636,21.4,1001.31666666667,16.5458333333333,0.854166666666667,1.88333333333333,2014-06-06
2014,6,7,"Shunyi",76.0869565217391,22.6208333333333,1000.59583333333,10.3583333333333,0,1.6125,2014-06-07
2014,6,8,"Shunyi",64.125,21.4375,998.895833333333,12.6458333333333,0.0208333333333333,1.27916666666667,2014-06-08
2014,6,9,"Shunyi",85.375,22.2458333333333,1001.54583333333,12.2833333333333,0.1125,1.825,2014-06-09
2014,6,10,"Shunyi",89.0416666666667,21.6791666666667,1005.575,15.4333333333333,0.0375,1.425,2014-06-10
2014,6,11,"Shunyi",78.25,24.1791666666667,1006.25,13.8208333333333,0,1.55833333333333,2014-06-11
2014,6,12,"Shunyi",94.875,27.825,1002.60833333333,13.9708333333333,0,1.825,2014-06-12
2014,6,13,"Shunyi",91.9565217391304,24.7125,1004.125,17.0125,0.2375,1.60833333333333,2014-06-13
2014,6,14,"Shunyi",126.791666666667,25.7708333333333,1003.10416666667,17.1791666666667,0,1.5625,2014-06-14
2014,6,15,"Shunyi",159.75,27.0916666666667,1000.91666666667,17.8083333333333,0,1.66666666666667,2014-06-15
2014,6,16,"Shunyi",132.375,26.1,998.845833333333,19.125,0,1.60416666666667,2014-06-16
2014,6,17,"Shunyi",131.916666666667,21.7166666666667,999.279166666667,18.1375,1.35,1.72916666666667,2014-06-17
2014,6,18,"Shunyi",111.166666666667,24.7083333333333,999.304166666667,16.7875,0,1.6625,2014-06-18
