"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2013,10,11,"Aotizhongxin",27.6546333333333,14.35,1009.7375,6.6375,0,1.15,2013-10-11
2013,10,12,"Aotizhongxin",15.8333333333333,15.7208333333333,1012.7375,8.58333333333333,0,0.925,2013-10-12
2013,10,13,"Aotizhongxin",13.0833333333333,15.1291666666667,1013.375,10.2041666666667,0,0.758333333333333,2013-10-13
2013,10,14,"Aotizhongxin",10.9166666666667,11.9958333333333,1021.2375,4.57916666666667,0,1.1875,2013-10-14
2013,10,15,"Aotizhongxin",18.7083333333333,9.525,1024.74583333333,-1.72916666666667,0,1.2375,2013-10-15
2013,10,16,"Aotizhongxin",14.3333333333333,10.6875,1019.80416666667,2.15,0,1.025,2013-10-16
2013,10,17,"Aotizhongxin",11.5,11.0916666666667,1020.42916666667,5.25833333333333,0,0.95,2013-10-17
2013,10,18,"Aotizhongxin",3.625,11.2166666666667,1019.275,7.6625,0,0.908333333333333,2013-10-18
2013,10,19,"Aotizhongxin",22.375,13.0083333333333,1020.04166666667,1.875,0,2.04583333333333,2013-10-19
2013,10,20,"Aotizhongxin",15.7619047619048,11.3916666666667,1019.24166666667,2.55416666666667,0,0.995833333333333,2013-10-20
2013,10,21,"Aotizhongxin",30.53072,11.1208333333333,1017.39166666667,4.61666666666667,0,1.07083333333333,2013-10-21
2013,10,22,"Aotizhongxin",22.131475,10.7125,1016.12916666667,6.72083333333333,0.0125,1.25,2013-10-22
2013,10,23,"Aotizhongxin",20.7083333333333,9.3125,1016.98333333333,-2.975,0,1.57916666666667,2013-10-23
2013,10,24,"Aotizhongxin",47.875,10.3375,1021.39583333333,-2.26666666666667,0,1.9875,2013-10-24
2013,10,25,"Aotizhongxin",33.7916666666667,9.40833333333333,1021.50416666667,1.5375,0,1.00416666666667,2013-10-25
2013,10,26,"Aotizhongxin",19.0416666666667,8.625,1016.69583333333,2.00416666666667,0,0.8625,2013-10-26
2013,10,27,"Aotizhongxin",2.91666666666667,8.82083333333333,1012.18333333333,4.3625,0,0.666666666666667,2013-10-27
2013,10,28,"Aotizhongxin",14.9166666666667,10.0041666666667,1014.32916666667,6.34166666666667,0,0.804166666666667,2013-10-28
2013,10,29,"Aotizhongxin",26.0416666666667,10.4541666666667,1022.02083333333,-0.4375,0,1.73333333333333,2013-10-29
2013,10,30,"Aotizhongxin",10.75,7.71666666666667,1021.9125,1.6875,0,0.845833333333333,2013-10-30
2013,10,31,"Aotizhongxin",8.75157777777778,7.80416666666667,1021.6625,3.92916666666667,0,0.641666666666667,2013-10-31
2013,11,1,"Aotizhongxin",12.08088,7.84583333333333,1020.22083333333,5.0125,0,0.833333333333333,2013-11-01
2013,11,2,"Aotizhongxin",20.5989,8.325,1016.47083333333,6.2125,0,1.02083333333333,2013-11-02
2013,11,3,"Aotizhongxin",35.81424,11.1833333333333,1018.975,1.02916666666667,0,1.75416666666667,2013-11-03
2013,11,4,"Aotizhongxin",25.1767384615385,8.71666666666667,1021.85833333333,0.954166666666667,0,1.05416666666667,2013-11-04
2013,11,5,"Aotizhongxin",4.7124,9.07083333333333,1014.73333333333,3.34166666666667,0,0.954166666666667,2013-11-05
2013,11,6,"Aotizhongxin",48.74835,9.97083333333333,1012.1125,-3.27083333333333,0,2.52083333333333,2013-11-06
2013,11,7,"Aotizhongxin",25.9335,7.62916666666667,1015.15416666667,-4.04583333333333,0,1.34166666666667,2013-11-07
2013,11,9,"Aotizhongxin",29.7348545454545,9.19166666666667,1018.69166666667,-3.3125,0,2.0625,2013-11-09
2013,11,10,"Aotizhongxin",44.778,4.9625,1023.45416666667,-16.4833333333333,0,1.9625,2013-11-10
2013,11,11,"Aotizhongxin",23.2688842105263,6.5125,1021.86666666667,-7.05833333333333,0,1.47916666666667,2013-11-11
2013,11,12,"Aotizhongxin",31.89438,7.10416666666667,1018.9875,-2.49583333333333,0,0.9875,2013-11-12
2013,11,13,"Aotizhongxin",1.071,5.70416666666667,1015.16666666667,0.5,0,0.95,2013-11-13
2013,11,14,"Aotizhongxin",43.2519230769231,8.09583333333333,1013.17083333333,-5.47083333333333,0,1.7625,2013-11-14
2013,11,15,"Aotizhongxin",7.14,6.02916666666667,1011.26666666667,-2.91666666666667,0,1.04166666666667,2013-11-15
2013,11,16,"Aotizhongxin",46.075547368421,7.70833333333333,1013.9375,-6.85833333333333,0,2.925,2013-11-16
2013,11,17,"Aotizhongxin",41.1264,4.65416666666667,1018.80833333333,-10.45,0,2.32083333333333,2013-11-17
2013,11,18,"Aotizhongxin",31.9352727272727,3.27916666666667,1020.84583333333,-11.2041666666667,0,2.12083333333333,2013-11-18
2013,11,19,"Aotizhongxin",17.5242375,1.69166666666667,1018.95416666667,-10.3041666666667,0,1.05,2013-11-19
2013,11,20,"Aotizhongxin",24.786,2.87083333333333,1017.85833333333,-6.34166666666667,0,0.95,2013-11-20
2013,11,21,"Aotizhongxin",7.1162,3.50416666666667,1020.15,-5.07083333333333,0,1.02916666666667,2013-11-21
2013,11,22,"Aotizhongxin",4.34055714285714,3.1375,1018.35,-3.26666666666667,0,0.720833333333333,2013-11-22
2013,11,23,"Aotizhongxin",2.75,4.8375,1014.38333333333,-2.4625,0,1.04583333333333,2013-11-23
2013,11,24,"Aotizhongxin",14.7916666666667,7.95833333333333,1009.7375,-7.23333333333333,0,1.9375,2013-11-24
2013,11,25,"Aotizhongxin",23.4583333333333,2.99583333333333,1011.87916666667,-11.075,0,2.00833333333333,2013-11-25
2013,11,26,"Aotizhongxin",34.2916666666667,2.20416666666667,1013.85416666667,-16.7041666666667,0,3.35833333333333,2013-11-26
2013,11,27,"Aotizhongxin",45.125,-2.20416666666667,1021.7125,-23.0791666666667,0,4.4,2013-11-27
2013,11,28,"Aotizhongxin",28,0.0208333333333333,1020.3125,-19.75,0,1.73333333333333,2013-11-28
2013,11,29,"Aotizhongxin",6.47826086956522,2.325,1014.175,-9.3375,0,0.979166666666667,2013-11-29
2013,11,30,"Aotizhongxin",16.25,4.5125,1017.325,-10.8583333333333,0,1.92916666666667,2013-11-30
2013,12,1,"Aotizhongxin",4.75,1.82083333333333,1017.08333333333,-8.25833333333333,0,0.954166666666667,2013-12-01
2013,12,2,"Aotizhongxin",1.08333333333333,1.89583333333333,1013.10833333333,-7.40833333333333,0,0.741666666666667,2013-12-02
2013,12,3,"Aotizhongxin",14.9113909090909,4.46666666666667,1015.82916666667,-7.57083333333333,0,1.02083333333333,2013-12-03
2013,12,4,"Aotizhongxin",5.70833333333333,4.34583333333333,1013.875,-5.6875,0,0.833333333333333,2013-12-04
2013,12,5,"Aotizhongxin",18.3333333333333,5.5625,1017.85416666667,-8.87083333333333,0,1.91666666666667,2013-12-05
2013,12,6,"Aotizhongxin",1.79166666666667,1.775,1013.75,-6.38333333333333,0,1.12916666666667,2013-12-06
2013,12,7,"Aotizhongxin",1.26315789473684,2.05416666666667,1014.1375,-3.20833333333333,0,1.07083333333333,2013-12-07
2013,12,8,"Aotizhongxin",17.6665047619048,4.95833333333333,1015.22916666667,-5.9875,0,2.62083333333333,2013-12-08
2013,12,9,"Aotizhongxin",33.6960347826087,1.8,1017.925,-11.8708333333333,0,2.2125,2013-12-09
2013,12,10,"Aotizhongxin",25.33984,0.7375,1014.15416666667,-12.1583333333333,0,2.52916666666667,2013-12-10
2013,12,11,"Aotizhongxin",19.0109913043478,1.10833333333333,1013.3875,-14.225,0,2.05833333333333,2013-12-11
2013,12,12,"Aotizhongxin",25.0038260869565,-1.53333333333333,1015.97916666667,-17.4791666666667,0,2.50416666666667,2013-12-12
2013,12,13,"Aotizhongxin",11.0579428571429,-2.9,1019.7125,-16.5541666666667,0,1.43333333333333,2013-12-13
2013,12,14,"Aotizhongxin",19.873,-1.9625,1022.91666666667,-15.2666666666667,0,1.425,2013-12-14
2013,12,15,"Aotizhongxin",17.3655,-1.425,1027.40833333333,-14.8208333333333,0,1.07916666666667,2013-12-15
2013,12,16,"Aotizhongxin",4.83897272727273,-1.04166666666667,1024.8875,-13.0875,0,1.09583333333333,2013-12-16
2013,12,17,"Aotizhongxin",16.76115,-0.0333333333333333,1027.3,-14.9916666666667,0,2.3625,2013-12-17
2013,12,18,"Aotizhongxin",23.088975,-3.99166666666667,1026.25416666667,-15.6458333333333,0,1.625,2013-12-18
2013,12,19,"Aotizhongxin",12.5727583333333,-4.125,1024.85,-14.9333333333333,0,1.46666666666667,2013-12-19
2013,12,20,"Aotizhongxin",13.375,-3.25,1028.51666666667,-14.4041666666667,0,1.45416666666667,2013-12-20
2013,12,21,"Aotizhongxin",12.6666666666667,-3.65416666666667,1029.19583333333,-13.4041666666667,0,1.07083333333333,2013-12-21
2013,12,22,"Aotizhongxin",4.83333333333333,-3.35,1026.10833333333,-12.5708333333333,0,1.1125,2013-12-22
2013,12,23,"Aotizhongxin",7.95833333333333,-2.94166666666667,1026.17916666667,-10.7,0,0.775,2013-12-23
2013,12,24,"Aotizhongxin",1.5,-2.49583333333333,1027.70833333333,-9.5125,0,1.22916666666667,2013-12-24
2013,12,25,"Aotizhongxin",19.0416666666667,-1.5625,1022.54166666667,-12.5041666666667,0,2.60833333333333,2013-12-25
2013,12,26,"Aotizhongxin",45.625,-2.53333333333333,1028.32916666667,-18.7291666666667,0,3.00416666666667,2013-12-26
2013,12,27,"Aotizhongxin",22.1925391304348,-1.5875,1024.02083333333,-17.1416666666667,0,1.52916666666667,2013-12-27
2013,12,28,"Aotizhongxin",30.3011083333333,-2.06666666666667,1020.27916666667,-18.3416666666667,0,1.49166666666667,2013-12-28
2013,12,29,"Aotizhongxin",6.20833333333333,-1.925,1013.19166666667,-15.9291666666667,0,1.1,2013-12-29
2013,12,30,"Aotizhongxin",24.9072916666667,3.0375,1009.97916666667,-16.2083333333333,0,2.2375,2013-12-30
2013,12,31,"Aotizhongxin",29.4583333333333,3.81666666666667,1006.75833333333,-13.05,0,2.8375,2013-12-31
2014,1,1,"Aotizhongxin",19.304347826087,2.675,1009.0375,-10.6375,0,1.28333333333333,2014-01-01
2014,1,2,"Aotizhongxin",1.25,2.05833333333333,1012.475,-6.52916666666667,0,0.995833333333333,2014-01-02
2014,1,3,"Aotizhongxin",24.9583333333333,4.0625,1016.58333333333,-10.8208333333333,0,2.13333333333333,2014-01-03
2014,1,4,"Aotizhongxin",1.08333333333333,-0.808333333333333,1016.68333333333,-5.05833333333333,0,1.3125,2014-01-04
2014,1,5,"Aotizhongxin",11.25,0.458333333333333,1018.69166666667,-8.675,0,1.675,2014-01-05
2014,1,6,"Aotizhongxin",2.83333333333333,-0.9125,1019.82083333333,-4.06666666666667,0,1.6,2014-01-06
2014,1,7,"Aotizhongxin",13.4583333333333,1.6875,1021.27083333333,-11.1291666666667,0,2.20833333333333,2014-01-07
2014,1,8,"Aotizhongxin",34.375,-1.8875,1027.6625,-19.9291666666667,0,2.7,2014-01-08
2014,1,9,"Aotizhongxin",23.2083333333333,-2.9375,1025.60833333333,-22.4458333333333,0,2.14166666666667,2014-01-09
2014,1,10,"Aotizhongxin",3.08333333333333,-3.44583333333333,1024.7125,-18.5291666666667,0,1.42083333333333,2014-01-10
2014,1,11,"Aotizhongxin",1.45833333333333,-1.87916666666667,1024.5375,-15.9958333333333,0,1.35416666666667,2014-01-11
2014,1,12,"Aotizhongxin",29.7826086956522,-0.875,1029.7,-19.2041666666667,0,2.01666666666667,2014-01-12
2014,1,13,"Aotizhongxin",4.08333333333333,-3.875,1025.70416666667,-15.55,0,0.991666666666667,2014-01-13
2014,1,14,"Aotizhongxin",4.52173913043478,-3.07083333333333,1027.85,-13.8416666666667,0,1.34583333333333,2014-01-14
2014,1,15,"Aotizhongxin",4.875,-2.42083333333333,1024.74583333333,-12.4958333333333,0,0.908333333333333,2014-01-15
2014,1,16,"Aotizhongxin",3.66666666666667,0.441666666666667,1022.01666666667,-8.6375,0,1.38333333333333,2014-01-16
2014,1,17,"Aotizhongxin",14.1739130434783,-0.183333333333333,1025.20833333333,-7.60416666666667,0,1.5125,2014-01-17
2014,1,18,"Aotizhongxin",10.875,-0.441666666666667,1026.55,-11.65,0,1.8375,2014-01-18
2014,1,19,"Aotizhongxin",14.0833333333333,0.504166666666667,1018.9,-9.90833333333333,0,2.85416666666667,2014-01-19
2014,1,20,"Aotizhongxin",50.4583333333333,-0.0791666666666667,1024.2125,-17.4125,0,3.44583333333333,2014-01-20
2014,1,21,"Aotizhongxin",25.6086956521739,-1.66666666666667,1025.75416666667,-17.3333333333333,0,1.51666666666667,2014-01-21
2014,1,22,"Aotizhongxin",3.54166666666667,-1.64166666666667,1017.55833333333,-14.85,0,1.075,2014-01-22
2014,1,23,"Aotizhongxin",1.08695652173913,-1.275,1010.775,-12.2208333333333,0,1.27916666666667,2014-01-23
2014,1,24,"Aotizhongxin",5.75,2.10833333333333,1012.0875,-11.65,0,1.06666666666667,2014-01-24
2014,1,25,"Aotizhongxin",39.2222222222222,3.73333333333333,1021.45416666667,-16.1375,0,2.175,2014-01-25
2014,1,26,"Aotizhongxin",33.7916666666667,-0.454166666666667,1022.35833333333,-7.45,0,2.59166666666667,2014-01-26
2014,1,27,"Aotizhongxin",18.0869565217391,1.95833333333333,1013.8125,-11.55,0,2.02916666666667,2014-01-27
2014,1,28,"Aotizhongxin",36.6666666666667,1.025,1021.33333333333,-12.3583333333333,0,2.25416666666667,2014-01-28
2014,1,29,"Aotizhongxin",2.83333333333333,-1.30833333333333,1008.7625,-6.70833333333333,0,1.5875,2014-01-29
2014,1,30,"Aotizhongxin",38.0833333333333,3.00833333333333,1012.175,-12.7375,0,2.00416666666667,2014-01-30
2014,1,31,"Aotizhongxin",15.0833333333333,1.15416666666667,1013.55,-3.75,0,1.47083333333333,2014-01-31
2014,2,1,"Aotizhongxin",2,2.94583333333333,1009.96666666667,0.158333333333333,0,1.25833333333333,2014-02-01
2014,2,2,"Aotizhongxin",39.75,4.425,1009.59583333333,-11.8583333333333,0,3.01666666666667,2014-02-02
2014,2,3,"Aotizhongxin",67.25,-0.845833333333333,1021.3875,-25.0208333333333,0,3.7625,2014-02-03
2014,2,4,"Aotizhongxin",52.4166666666667,-2.51666666666667,1023.49166666667,-25.0166666666667,0,1.74583333333333,2014-02-04
2014,2,5,"Aotizhongxin",19.8333333333333,-2.72083333333333,1022.49166666667,-15.2875,0,1.39583333333333,2014-02-05
2014,2,6,"Aotizhongxin",11.0833333333333,-1.39166666666667,1023.8,-10.1958333333333,0,1.44166666666667,2014-02-06
2014,2,7,"Aotizhongxin",13.0416666666667,-2.5375,1020.73333333333,-4.55,0.170833333333333,1.15,2014-02-07
2014,2,8,"Aotizhongxin",32.15,-2.4875,1022.44583333333,-11.4166666666667,0.0208333333333333,2.63333333333333,2014-02-08
2014,2,9,"Aotizhongxin",54.2916666666667,-5.35833333333333,1030.6125,-19.0125,0,2.49166666666667,2014-02-09
2014,2,10,"Aotizhongxin",42.9583333333333,-6.29166666666667,1028.72916666667,-16.2416666666667,0,1.64166666666667,2014-02-10
2014,2,11,"Aotizhongxin",9.59090909090909,-5.15,1022.16666666667,-12.6083333333333,0,1.50833333333333,2014-02-11
2014,2,12,"Aotizhongxin",6.95652173913043,-2.275,1026.52083333333,-11.8875,0,1.36666666666667,2014-02-12
2014,2,13,"Aotizhongxin",1.36363636363636,-2.9625,1028.425,-6.50833333333333,0,1.4,2014-02-13
2014,2,14,"Aotizhongxin",5.45454545454545,-2.49583333333333,1020.22916666667,-6.26666666666667,0,1.0875,2014-02-14
2014,2,15,"Aotizhongxin",5.69565217391304,-0.841666666666667,1018.5875,-5.55833333333333,0,1.22916666666667,2014-02-15
2014,2,16,"Aotizhongxin",19.304347826087,1.65,1023.475,-6.3125,0,1.52916666666667,2014-02-16
2014,2,17,"Aotizhongxin",26.3478260869565,1.8,1028.875,-11.8166666666667,0,1.7625,2014-02-17
2014,2,18,"Aotizhongxin",25.1739130434783,-0.7625,1025.70416666667,-8.43333333333333,0,1.7375,2014-02-18
2014,2,19,"Aotizhongxin",25.7916666666667,0.991666666666667,1022.65833333333,-10.1958333333333,0,2.00833333333333,2014-02-19
2014,2,20,"Aotizhongxin",3.25,-0.720833333333333,1024.075,-4.47916666666667,0,1.47083333333333,2014-02-20
2014,2,21,"Aotizhongxin",5.625,0.891666666666667,1022.20416666667,-3.15416666666667,0,1.23333333333333,2014-02-21
2014,2,22,"Aotizhongxin",4.41666666666667,3.2,1023.89166666667,-2.64583333333333,0,1.42916666666667,2014-02-22
2014,2,23,"Aotizhongxin",3.125,2.54166666666667,1024.65416666667,-2.725,0,1.08333333333333,2014-02-23
2014,2,24,"Aotizhongxin",3,3.47916666666667,1021.45833333333,-2.1375,0,0.933333333333333,2014-02-24
2014,2,25,"Aotizhongxin",2.26666666666667,3.97916666666667,1020.1,-1.27083333333333,0,1.13333333333333,2014-02-25
2014,2,26,"Aotizhongxin",12.6923076923077,5.14166666666667,1017.14166666667,0.470833333333333,0.0458333333333333,1.425,2014-02-26
2014,2,27,"Aotizhongxin",56.2916666666667,3.9625,1023.07916666667,-11.4875,0,2.48333333333333,2014-02-27
2014,2,28,"Aotizhongxin",8.45833333333333,1.625,1020.38333333333,-4.27083333333333,0,1.38333333333333,2014-02-28
2014,3,1,"Aotizhongxin",53.0666666666667,5.93333333333333,1017.4375,-11.2583333333333,0,2.125,2014-03-01
2014,3,2,"Aotizhongxin",13.9583333333333,4.30416666666667,1016.50833333333,-5.06666666666667,0,1.6625,2014-03-02
2014,3,3,"Aotizhongxin",2,1.875,1016.1125,-2.60833333333333,0,1.37083333333333,2014-03-03
2014,3,4,"Aotizhongxin",44.6666666666667,4.79583333333333,1020.775,-14.5375,0,2.64166666666667,2014-03-04
2014,3,5,"Aotizhongxin",35.75,2.29583333333333,1022.5125,-16.0083333333333,0,2.2625,2014-03-05
2014,3,6,"Aotizhongxin",52.4583333333333,3.5625,1023.75416666667,-19.6041666666667,0,2.34166666666667,2014-03-06
2014,3,7,"Aotizhongxin",23.125,3.6625,1023.25416666667,-14.9416666666667,0,1.8375,2014-03-07
2014,3,8,"Aotizhongxin",9.41666666666667,4.20833333333333,1017.27916666667,-6.25416666666667,0,1.29583333333333,2014-03-08
2014,3,9,"Aotizhongxin",21.9583333333333,4.10833333333333,1020.08333333333,-7.15833333333333,0,1.7875,2014-03-09
2014,3,10,"Aotizhongxin",12.3333333333333,3.76666666666667,1017.6625,-3.67083333333333,0,1.3125,2014-03-10
2014,3,11,"Aotizhongxin",30.7916666666667,7.65416666666667,1012.27083333333,-2.94583333333333,0,1.96666666666667,2014-03-11
2014,3,12,"Aotizhongxin",63.0416666666667,7.71666666666667,1019.64583333333,-15.3458333333333,0,3.05833333333333,2014-03-12
2014,3,13,"Aotizhongxin",40.7916666666667,7.40833333333333,1015.85833333333,-14.1666666666667,0,2.32083333333333,2014-03-13
2014,3,14,"Aotizhongxin",55.5416666666667,11.1666666666667,1011.95,-12.6541666666667,0,2.9875,2014-03-14
2014,3,15,"Aotizhongxin",14.875,11.6125,1005.14583333333,-5.3875,0,1.25416666666667,2014-03-15
2014,3,16,"Aotizhongxin",43.4583333333333,11.7125,1009.27916666667,-2.01666666666667,0,1.35416666666667,2014-03-16
2014,3,17,"Aotizhongxin",38.75,13.1916666666667,1007.075,-1.89166666666667,0,2.4625,2014-03-17
2014,3,18,"Aotizhongxin",56.2916666666667,11.8416666666667,1016.19166666667,-4.10416666666667,0,2.61666666666667,2014-03-18
2014,3,19,"Aotizhongxin",36.875,9.04583333333333,1017.29583333333,-4.75833333333333,0,2.2,2014-03-19
2014,3,20,"Aotizhongxin",60.5416666666667,11.7291666666667,1020.65,-8.87083333333333,0,2.29583333333333,2014-03-20
2014,3,21,"Aotizhongxin",42.7083333333333,13.2583333333333,1014.1625,-5.225,0,1.80833333333333,2014-03-21
2014,3,22,"Aotizhongxin",36.625,13.8583333333333,1012.2875,-4.525,0,1.80833333333333,2014-03-22
2014,3,23,"Aotizhongxin",61.2916666666667,12.925,1017.12083333333,0.508333333333333,0,1.50416666666667,2014-03-23
2014,3,24,"Aotizhongxin",39.9583333333333,13.2541666666667,1007.90416666667,4.32083333333333,0,1.45833333333333,2014-03-24
2014,3,25,"Aotizhongxin",57.4166666666667,15.3875,1004.47083333333,5.4,0,1.23333333333333,2014-03-25
2014,3,26,"Aotizhongxin",45.4583333333333,15.6416666666667,1004.5,9.01666666666667,0,1.17083333333333,2014-03-26
2014,3,27,"Aotizhongxin",2.95833333333333,13.625,1005.65,8.6,0,1.175,2014-03-27
2014,3,28,"Aotizhongxin",32.5217391304348,16.2875,1002.50833333333,9.35833333333333,0.0375,1.20833333333333,2014-03-28
2014,3,29,"Aotizhongxin",58.375,17.125,1007.20833333333,3.2375,0,2.20833333333333,2014-03-29
2014,3,30,"Aotizhongxin",38.625,18.0875,1009.425,1.05833333333333,0,1.26666666666667,2014-03-30
2014,3,31,"Aotizhongxin",38.125,16.4916666666667,1009.575,6.7625,0,1.32083333333333,2014-03-31
2014,4,1,"Aotizhongxin",54.625,16.9291666666667,1006.4,6.775,0,1.79583333333333,2014-04-01
2014,4,2,"Aotizhongxin",69.0416666666667,16.9416666666667,1009.45833333333,4.625,0,1.89583333333333,2014-04-02
2014,4,3,"Aotizhongxin",48.8333333333333,14.1208333333333,1017.59583333333,-8.8,0,2.6875,2014-04-03
2014,4,4,"Aotizhongxin",47.375,15.025,1009.20833333333,-5.03333333333333,0,2.58333333333333,2014-04-04
2014,4,5,"Aotizhongxin",60.375,13.1208333333333,1016.44166666667,-6.01666666666667,0,2.3375,2014-04-05
2014,4,6,"Aotizhongxin",48.0416666666667,15.3875,1011.50416666667,-0.904166666666667,0,2.15833333333333,2014-04-06
2014,4,7,"Aotizhongxin",59,16.4541666666667,1007.29166666667,3.5375,0,1.00833333333333,2014-04-07
2014,4,8,"Aotizhongxin",73.6666666666667,17.9375,1007.1125,6.88333333333333,0,1.85416666666667,2014-04-08
2014,4,9,"Aotizhongxin",63.875,20.85,1005.7375,4.0875,0,1.68333333333333,2014-04-09
2014,4,10,"Aotizhongxin",37.5833333333333,16.0166666666667,1016.00416666667,0.929166666666667,0,1.55416666666667,2014-04-10
2014,4,11,"Aotizhongxin",44.7083333333333,14.55,1013.19166666667,1.37083333333333,0,1.175,2014-04-11
2014,4,12,"Aotizhongxin",44.9583333333333,14.825,1010.3125,2.55,0,1.35416666666667,2014-04-12
2014,4,13,"Aotizhongxin",70.9583333333333,16.5,1011.225,7.35416666666667,0,1.22916666666667,2014-04-13
2014,4,14,"Aotizhongxin",73.0833333333333,18.8708333333333,1010.35,11.6333333333333,0,1.3875,2014-04-14
2014,4,15,"Aotizhongxin",34.3333333333333,17.0333333333333,1013.0625,7.84583333333333,0,1.56666666666667,2014-04-15
2014,4,16,"Aotizhongxin",25.625,16.3291666666667,1008.06666666667,1.94166666666667,0,0.783333333333333,2014-04-16
2014,4,17,"Aotizhongxin",44.6666666666667,14.1833333333333,1007.2375,9.3625,0.1,1.17083333333333,2014-04-17
2014,4,18,"Aotizhongxin",49.125,16.4958333333333,1013.64583333333,9.725,0,1.2875,2014-04-18
2014,4,19,"Aotizhongxin",36.4583333333333,13.2083333333333,1014.8125,3.54166666666667,0,1.67916666666667,2014-04-19
2014,4,20,"Aotizhongxin",41.7916666666667,15.2916666666667,1010.77916666667,4.09583333333333,0,1.20416666666667,2014-04-20
2014,4,21,"Aotizhongxin",46.625,16.85,1010.14583333333,2.91666666666667,0,1.46666666666667,2014-04-21
2014,4,22,"Aotizhongxin",60.3333333333333,18.3208333333333,1007.41666666667,4.60833333333333,0,1.85,2014-04-22
2014,4,23,"Aotizhongxin",83.125,19.2166666666667,1004.5875,12.3333333333333,0,1.54166666666667,2014-04-23
2014,4,24,"Aotizhongxin",87,19.225,1008.40833333333,12.7666666666667,0,1.5875,2014-04-24
2014,4,25,"Aotizhongxin",56.8333333333333,18.6875,1011.1375,10.5916666666667,0.308333333333333,1.625,2014-04-25
2014,4,26,"Aotizhongxin",51,16.8,1014.44166666667,6.1,0.0916666666666667,1.84583333333333,2014-04-26
2014,4,29,"Aotizhongxin",119.066666666667,19.65,1007.3,7.55833333333333,0,1.72083333333333,2014-04-29
2014,4,30,"Aotizhongxin",90.5833333333333,21.0291666666667,1003.11666666667,11.0833333333333,0,1.725,2014-04-30
2014,5,1,"Aotizhongxin",86.3333333333333,19.35,1002.57083333333,11.1041666666667,0.104166666666667,2.4,2014-05-01
2014,5,2,"Aotizhongxin",70.9583333333333,15.55,1010.475,-0.291666666666667,0.00416666666666667,2.60416666666667,2014-05-02
2014,5,3,"Aotizhongxin",48.7916666666667,15.4833333333333,1007.375,0.0833333333333335,0,3.14583333333333,2014-05-03
2014,5,4,"Aotizhongxin",68.0833333333333,12.6916666666667,1012.22916666667,-7.33333333333333,0,3.29583333333333,2014-05-04
2014,5,5,"Aotizhongxin",53.9583333333333,14.1625,1011.36666666667,-4.13333333333333,0,2.075,2014-05-05
2014,5,6,"Aotizhongxin",60.2727272727273,15.6333333333333,1002.31666666667,4.575,0.0166666666666667,1.225,2014-05-06
2014,5,7,"Aotizhongxin",53.3333333333333,18.6083333333333,1001.27083333333,2.09583333333333,0,1.92916666666667,2014-05-07
2014,5,8,"Aotizhongxin",77.2916666666667,17.5,1008.31666666667,7.5875,0,1.6125,2014-05-08
2014,5,9,"Aotizhongxin",70,17.3791666666667,1009.19166666667,6.84583333333333,0,1.32083333333333,2014-05-09
2014,5,10,"Aotizhongxin",66.8333333333333,16.4583333333333,1010.2875,7.70416666666667,0.0416666666666667,1.3125,2014-05-10
2014,5,11,"Aotizhongxin",63.5833333333333,11.9916666666667,1000.70416666667,10.7,1.1375,1.475,2014-05-11
2014,5,12,"Aotizhongxin",64.5,21.2458333333333,994.9,10.2375,0,2.12916666666667,2014-05-12
2014,5,13,"Aotizhongxin",59.1666666666667,22.3958333333333,995.025,5.87916666666667,0,2.14583333333333,2014-05-13
2014,5,14,"Aotizhongxin",60.5416666666667,17.8708333333333,999.891666666667,0.741666666666667,0,1.99583333333333,2014-05-14
2014,5,15,"Aotizhongxin",40.875,19.9333333333333,994.579166666667,6.26666666666667,0,1.32083333333333,2014-05-15
2014,5,16,"Aotizhongxin",70.9583333333333,22.8291666666667,1001.54583333333,6.57083333333333,0,1.49583333333333,2014-05-16
2014,5,17,"Aotizhongxin",89.875,21.4666666666667,1006.7875,8.50416666666667,0,1.58333333333333,2014-05-17
2014,5,18,"Aotizhongxin",110.791666666667,23.2041666666667,1002.60416666667,12.2708333333333,0,1.69583333333333,2014-05-18
2014,5,19,"Aotizhongxin",121.291666666667,22.7333333333333,998.9125,16.275,0.295833333333333,1.2875,2014-05-19
2014,5,20,"Aotizhongxin",102.791666666667,25.3208333333333,998.533333333333,12.1333333333333,0,1.7375,2014-05-20
2014,5,21,"Aotizhongxin",113.425,24.0125,999.825,15.0916666666667,0,1.28333333333333,2014-05-21
2014,5,22,"Aotizhongxin",94.4041666666667,26.6208333333333,1000.55,14.775,0,1.88333333333333,2014-05-22
2014,5,23,"Aotizhongxin",126.333333333333,27.1,1003.87916666667,14.8333333333333,0,1.57083333333333,2014-05-23
2014,5,24,"Aotizhongxin",43.5,21.1791666666667,1002.2,19.4875,0.4375,0.770833333333333,2014-05-24
2014,5,25,"Aotizhongxin",57.3333333333333,23.5291666666667,1000.7875,7.525,0,1.99166666666667,2014-05-25
2014,5,26,"Aotizhongxin",55.2083333333333,25.0125,993.379166666667,6.5625,0,1.2875,2014-05-26
2014,5,27,"Aotizhongxin",60.1304347826087,25.1583333333333,990.7375,6.89166666666667,0,2.24583333333333,2014-05-27
2014,5,28,"Aotizhongxin",83.125,27.3083333333333,994.3625,9.06666666666667,0,2.30833333333333,2014-05-28
