"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2013,10,25,"Tiantan",31.4583333333333,11.575,1023.12083333333,-1.19583333333333,0,2.11666666666667,2013-10-25
2013,10,26,"Tiantan",21.5,9.98333333333333,1018.40416666667,-0.8375,0,1.2625,2013-10-26
2013,10,27,"Tiantan",5.75,8.25416666666667,1013.8375,3.9,0,0.6375,2013-10-27
2013,10,28,"Tiantan",16.5652173913043,10.725,1015.92916666667,5.87083333333333,0,1.14166666666667,2013-10-28
2013,10,29,"Tiantan",26.4583333333333,10.9708333333333,1023.70416666667,-2.175,0,1.63333333333333,2013-10-29
2013,10,30,"Tiantan",16.25,7.825,1023.7125,1.1625,0,0.8875,2013-10-30
2013,10,31,"Tiantan",6.62625833333333,8.02083333333333,1023.43333333333,2.64166666666667,0,0.858333333333333,2013-10-31
2013,11,1,"Tiantan",4.32125217391304,8.04583333333333,1021.92916666667,4.70416666666667,0,1.075,2013-11-01
2013,11,2,"Tiantan",7.380975,8.8375,1018.175,6.62083333333333,0,0.983333333333333,2013-11-02
2013,11,3,"Tiantan",22.749825,13.2875,1020.5,-1.925,0,3.15833333333333,2013-11-03
2013,11,4,"Tiantan",16.841475,9.85,1023.7125,-1.575,0,1.175,2013-11-04
2013,11,5,"Tiantan",1.85329565217391,8.825,1016.40833333333,2.62916666666667,0,0.7875,2013-11-05
2013,11,6,"Tiantan",21.179025,10.0791666666667,1013.68333333333,-4.2625,0,3.27916666666667,2013-11-06
2013,11,7,"Tiantan",25.5969,8.6,1016.9375,-6.80416666666667,0,1.65,2013-11-07
2013,11,8,"Tiantan",2.83815,6.47083333333333,1016.475,-0.633333333333333,0,0.7375,2013-11-08
2013,11,9,"Tiantan",16.9124869565217,9.55,1020.17083333333,-3.93333333333333,0,2.40833333333333,2013-11-09
2013,11,10,"Tiantan",45.419325,5.375,1025.28333333333,-20.375,0,3.50416666666667,2013-11-10
2013,11,11,"Tiantan",22.749825,7.525,1023.7125,-10.5333333333333,0,1.80833333333333,2013-11-11
2013,11,12,"Tiantan",14.628075,7.8875,1020.77916666667,-5.11666666666667,0,1.44583333333333,2013-11-12
2013,11,13,"Tiantan",2.03955652173913,5.2375,1016.97083333333,-0.0541666666666667,0,0.833333333333333,2013-11-13
2013,11,14,"Tiantan",28.4886,8.74583333333333,1014.675,-7.68333333333333,0,2.71666666666667,2013-11-14
2013,11,15,"Tiantan",5.328225,6.92083333333333,1013.0375,-5.54166666666667,0,1.03333333333333,2013-11-15
2013,11,16,"Tiantan",36.18195,8.10416666666667,1015.45833333333,-8.90833333333333,0,3.725,2013-11-16
2013,11,17,"Tiantan",33.8994782608696,5.53333333333333,1020.52083333333,-12.95,0,3.15416666666667,2013-11-17
2013,11,18,"Tiantan",30.89835,4.66666666666667,1022.67916666667,-14.6166666666667,0,2.90833333333333,2013-11-18
2013,11,19,"Tiantan",13.83375,2.35416666666667,1020.82916666667,-12.9083333333333,0,1.25833333333333,2013-11-19
2013,11,20,"Tiantan",11.90595,3.61666666666667,1019.69583333333,-9.12083333333333,0,1.10833333333333,2013-11-20
2013,11,21,"Tiantan",4.9266,4.35,1021.99166666667,-6.85833333333333,0,1.09166666666667,2013-11-21
2013,11,22,"Tiantan",4.20126666666667,4.57083333333333,1020.2,-5.92916666666667,0,0.925,2013-11-22
2013,11,23,"Tiantan",2.25,5.79583333333333,1016.15416666667,-4.17083333333333,0,1.175,2013-11-23
2013,11,24,"Tiantan",14.7083333333333,7.80833333333333,1011.40833333333,-8.72083333333333,0,2.575,2013-11-24
2013,11,25,"Tiantan",29.8333333333333,3.79166666666667,1013.56666666667,-13.6791666666667,0,3.2125,2013-11-25
2013,11,26,"Tiantan",38.4583333333333,2.15416666666667,1015.55,-18.5625,0,3.78333333333333,2013-11-26
2013,11,27,"Tiantan",52.1666666666667,-2.05833333333333,1023.49166666667,-25.5958333333333,0,5.56666666666667,2013-11-27
2013,11,28,"Tiantan",33.125,0.829166666666667,1022.19583333333,-23.2708333333333,0,3.5875,2013-11-28
2013,11,29,"Tiantan",12.2529583333333,5.46666666666667,1015.98333333333,-12.9208333333333,0,1.51666666666667,2013-11-29
2013,11,30,"Tiantan",20.125,5.64583333333333,1019.02083333333,-13.3041666666667,0,2.22916666666667,2013-11-30
2013,12,1,"Tiantan",6.30355,3.7375,1019.0125,-11.0875,0,1.27083333333333,2013-12-01
2013,12,2,"Tiantan",2.58333333333333,2.77916666666667,1015.0125,-9.50833333333333,0,0.7875,2013-12-02
2013,12,3,"Tiantan",11.39285,6.02916666666667,1017.66666666667,-9.60833333333333,0,1.2375,2013-12-03
2013,12,4,"Tiantan",6.18181818181818,4.98333333333333,1015.7125,-7.6,0,0.966666666666667,2013-12-04
2013,12,5,"Tiantan",17.5652173913043,6.57083333333333,1019.57916666667,-11.2541666666667,0,2.2,2013-12-05
2013,12,6,"Tiantan",2.66666666666667,3.3625,1015.625,-8.0875,0,1.17083333333333,2013-12-06
2013,12,7,"Tiantan",2.83925,0.9875,1016.05,-3.0375,0,0.991666666666667,2013-12-07
2013,12,8,"Tiantan",18.96145,5.25,1016.83333333333,-5.15416666666667,0,2.76666666666667,2013-12-08
2013,12,9,"Tiantan",35.3987666666667,2.5875,1019.80416666667,-14.3083333333333,0,2.8875,2013-12-09
2013,12,10,"Tiantan",26.2916666666667,1.00833333333333,1015.88333333333,-14.7,0,3.0875,2013-12-10
2013,12,11,"Tiantan",30.25,1.40833333333333,1015.34166666667,-16.2333333333333,0,2.14583333333333,2013-12-11
2013,12,12,"Tiantan",27.7529583333333,-2.0375,1017.99166666667,-21.5041666666667,0,2.5125,2013-12-12
2013,12,13,"Tiantan",11.8422083333333,-2.65416666666667,1021.70833333333,-19.6416666666667,0,1.41666666666667,2013-12-13
2013,12,14,"Tiantan",13.1238,-1.50416666666667,1025.01666666667,-19.5125,0,1.22083333333333,2013-12-14
2013,12,15,"Tiantan",12.7057333333333,-0.783333333333333,1029.37916666667,-18.7291666666667,0,1.10416666666667,2013-12-15
2013,12,16,"Tiantan",2.365125,-1.85,1026.99166666667,-14.1958333333333,0,1.00833333333333,2013-12-16
2013,12,17,"Tiantan",14.199675,-0.716666666666667,1029.3625,-15.85,0,2.01666666666667,2013-12-17
2013,12,18,"Tiantan",20.5275,-4.1125,1028.37083333333,-17.6666666666667,0,1.95833333333333,2013-12-18
2013,12,19,"Tiantan",19.1416666666667,-4.3125,1027.025,-17.6083333333333,0,1.51666666666667,2013-12-19
2013,12,20,"Tiantan",17.7289916666667,-2.62916666666667,1030.61666666667,-17.325,0,1.57916666666667,2013-12-20
2013,12,21,"Tiantan",13.0158,-2.22083333333333,1031.18333333333,-16.25,0,1.225,2013-12-21
2013,12,22,"Tiantan",5.66666666666667,-3.37083333333333,1028.22083333333,-13.9541666666667,0,1.05,2013-12-22
2013,12,23,"Tiantan",10.4166666666667,-1.75,1028.27916666667,-13.5166666666667,0,1.31666666666667,2013-12-23
2013,12,24,"Tiantan",1.79166666666667,-3.7875,1029.79583333333,-10.2875,0,1.12916666666667,2013-12-24
2013,12,25,"Tiantan",18.5,-1.5625,1024.30416666667,-13.4,0,3.2375,2013-12-25
2013,12,26,"Tiantan",53.3333333333333,-1.89166666666667,1030.17916666667,-21.0583333333333,0,4.6375,2013-12-26
2013,12,27,"Tiantan",24.1623083333333,-1.3875,1025.97916666667,-19.1875,0,2.04166666666667,2013-12-27
2013,12,28,"Tiantan",38.875975,-1.02083333333333,1022.22083333333,-20.4125,0,3.12083333333333,2013-12-28
2013,12,29,"Tiantan",10.330125,0.125,1015.0875,-18.8916666666667,0,1.54583333333333,2013-12-29
2013,12,30,"Tiantan",30.044225,4.53333333333333,1011.7625,-19.0166666666667,0,2.65833333333333,2013-12-30
2013,12,31,"Tiantan",29.1666666666667,4.6375,1008.6,-15.6625,0,3.15416666666667,2013-12-31
2014,1,1,"Tiantan",19.4782608695652,3.90416666666667,1010.7375,-12.1416666666667,0,1.97083333333333,2014-01-01
2014,1,2,"Tiantan",4.5,0.9875,1014.19583333333,-7.27083333333333,0,0.904166666666667,2014-01-02
2014,1,3,"Tiantan",29.375,4.26666666666667,1018.34583333333,-11.5916666666667,0,2.13333333333333,2014-01-03
2014,1,4,"Tiantan",3,-2.19166666666667,1018.525,-5.64583333333333,0,1,2014-01-04
2014,1,5,"Tiantan",17.0416666666667,0.316666666666667,1020.54166666667,-8.6,0,1.74583333333333,2014-01-05
2014,1,6,"Tiantan",5.04166666666667,-0.491666666666667,1021.75,-4.17083333333333,0,1.38333333333333,2014-01-06
2014,1,7,"Tiantan",19.1666666666667,1.12083333333333,1023.17916666667,-10.5166666666667,0,1.825,2014-01-07
2014,1,8,"Tiantan",46.25,-2.29583333333333,1029.50416666667,-21.2416666666667,0,2.54583333333333,2014-01-08
2014,1,9,"Tiantan",38.7083333333333,-2.7375,1027.5125,-23.975,0,2.525,2014-01-09
2014,1,10,"Tiantan",5.25,-3.425,1026.66666666667,-20.6708333333333,0,1.35416666666667,2014-01-10
2014,1,11,"Tiantan",2.70833333333333,-2.13333333333333,1026.39166666667,-17.3416666666667,0,1.37916666666667,2014-01-11
2014,1,12,"Tiantan",38.0833333333333,-0.1625,1031.6,-21.15,0,2.66666666666667,2014-01-12
2014,1,13,"Tiantan",5.95833333333333,-3.44583333333333,1027.6875,-17.0833333333333,0,1.05833333333333,2014-01-13
2014,1,14,"Tiantan",11.5833333333333,-2.7375,1029.76666666667,-14.9791666666667,0,1.20833333333333,2014-01-14
2014,1,15,"Tiantan",8.20833333333333,-1.61666666666667,1026.7125,-14.0291666666667,0,1.10416666666667,2014-01-15
2014,1,16,"Tiantan",6.04166666666667,-0.420833333333333,1024,-6.22083333333333,0,1.5375,2014-01-16
2014,1,17,"Tiantan",9.5,0.05,1027.18333333333,-9.42916666666667,0,2.35416666666667,2014-01-17
2014,1,18,"Tiantan",19.4,1.51666666666667,1028.5875,-14.3916666666667,0,1.90416666666667,2014-01-18
2014,1,19,"Tiantan",15.9166666666667,-0.0291666666666666,1020.63333333333,-9.7375,0,2.4875,2014-01-19
2014,1,20,"Tiantan",60.5416666666667,-0.170833333333333,1025.89166666667,-18.2791666666667,0,3.99166666666667,2014-01-20
2014,1,21,"Tiantan",35.0869565217391,-0.45,1027.64166666667,-19.0291666666667,0,2.52083333333333,2014-01-21
2014,1,22,"Tiantan",5.20833333333333,-2.2125,1019.40833333333,-16,0,1.00416666666667,2014-01-22
2014,1,23,"Tiantan",3.30434782608696,-2.7625,1012.54583333333,-12.1291666666667,0,1.05,2014-01-23
2014,1,24,"Tiantan",7.20833333333333,3.37083333333333,1013.675,-14.2875,0,1.32916666666667,2014-01-24
2014,1,25,"Tiantan",39.8888888888889,2.85833333333333,1023.28333333333,-16.5541666666667,0,1.79583333333333,2014-01-25
2014,1,26,"Tiantan",37.7916666666667,-0.395833333333333,1024.40416666667,-8.6125,0,1.89166666666667,2014-01-26
2014,1,27,"Tiantan",25.8333333333333,1,1015.50416666667,-11.2125,0,1.48333333333333,2014-01-27
2014,1,28,"Tiantan",51.7916666666667,0.708333333333333,1023.37916666667,-13.1583333333333,0,1.97083333333333,2014-01-28
2014,1,29,"Tiantan",6.29166666666667,-1.99583333333333,1010.5125,-7.50416666666667,0,1.30833333333333,2014-01-29
2014,1,30,"Tiantan",48.5416666666667,2.69166666666667,1014.0875,-14.4,0,2.12083333333333,2014-01-30
2014,1,31,"Tiantan",18.5833333333333,0.5,1015.325,-4.78333333333333,0,1.4625,2014-01-31
2014,2,1,"Tiantan",7.75,2.61666666666667,1011.775,-1.18333333333333,0,1.48333333333333,2014-02-01
2014,2,2,"Tiantan",42.75,4.18333333333333,1011.33333333333,-13.1833333333333,0,2.85833333333333,2014-02-02
2014,2,3,"Tiantan",71.5833333333333,-1.19583333333333,1023.07916666667,-28.2625,0,4.22083333333333,2014-02-03
2014,2,4,"Tiantan",52.625,-2.34583333333333,1025.43333333333,-28.0333333333333,0,2.125,2014-02-04
2014,2,5,"Tiantan",26,-2.875,1024.45416666667,-16.0916666666667,0,1.22916666666667,2014-02-05
2014,2,6,"Tiantan",20.6666666666667,-1.9,1025.82083333333,-10.7,0,1.26666666666667,2014-02-06
2014,2,7,"Tiantan",26.9166666666667,-3.425,1022.84583333333,-5.95833333333333,0.191666666666667,2.03333333333333,2014-02-07
2014,2,8,"Tiantan",39.85,-2.6625,1024.2,-12.7708333333333,0.0458333333333333,3,2014-02-08
2014,2,9,"Tiantan",58.5416666666667,-5.45,1032.44166666667,-20.3666666666667,0,3.5375,2014-02-09
2014,2,10,"Tiantan",54.4090909090909,-5.58333333333333,1030.6875,-18.3708333333333,0,1.6625,2014-02-10
2014,2,11,"Tiantan",27.75,-5.50416666666667,1024.12916666667,-13.75,0,1.40416666666667,2014-02-11
2014,2,12,"Tiantan",31.4347826086957,-2.07916666666667,1028.49166666667,-13.4333333333333,0,1.79583333333333,2014-02-12
2014,2,13,"Tiantan",30.2727272727273,-2.66666666666667,1030.3875,-8.99166666666667,0,1.3125,2014-02-13
2014,2,14,"Tiantan",18,-2.70833333333333,1022.1,-7.2125,0,1.06666666666667,2014-02-14
2014,2,15,"Tiantan",17.2173913043478,-1.43333333333333,1020.425,-6.31666666666667,0,1.05833333333333,2014-02-15
2014,2,16,"Tiantan",28.8,1.39583333333333,1025.3625,-6.81666666666667,0,1.3,2014-02-16
2014,2,20,"Tiantan",19.6363636363636,-1.54583333333333,1026.19166666667,-4.52083333333333,0,1.53333333333333,2014-02-20
2014,2,21,"Tiantan",13.4782608695652,-0.879166666666667,1024.14166666667,-4.4625,0,1.00416666666667,2014-02-21
2014,2,22,"Tiantan",15.1739130434783,2.85,1025.8125,-3.02916666666667,0,1.77916666666667,2014-02-22
2014,2,23,"Tiantan",18.0434782608696,1.69583333333333,1026.70833333333,-3.90833333333333,0,1.40833333333333,2014-02-23
2014,2,24,"Tiantan",12.3,3.39166666666667,1023.2625,-2.725,0,1.0625,2014-02-24
2014,2,25,"Tiantan",12.7857142857143,2.92083333333333,1021.89166666667,-2.14583333333333,0,0.8875,2014-02-25
2014,2,26,"Tiantan",16.5384615384615,5.075,1018.83333333333,-0.1125,0.0458333333333333,1.67916666666667,2014-02-26
2014,2,27,"Tiantan",51.3478260869565,4.05,1024.725,-13.6916666666667,0,2.97083333333333,2014-02-27
2014,2,28,"Tiantan",22.3913043478261,1.49583333333333,1022.2625,-5.57916666666667,0,1.63333333333333,2014-02-28
2014,3,1,"Tiantan",56.4,5.71666666666667,1019.17083333333,-12.8125,0,2.37916666666667,2014-03-01
2014,3,2,"Tiantan",23.3478260869565,3.54583333333333,1018.3,-5.86666666666667,0,1.90833333333333,2014-03-02
2014,3,3,"Tiantan",9.65217391304348,1.275,1017.88333333333,-4.14166666666667,0,1.50416666666667,2014-03-03
2014,3,4,"Tiantan",48.0434782608696,5.20833333333333,1022.23333333333,-17.3291666666667,0,3.8625,2014-03-04
2014,3,5,"Tiantan",48.7826086956522,3.20833333333333,1024.31666666667,-18.8625,0,2.52916666666667,2014-03-05
2014,3,6,"Tiantan",53.2173913043478,3.26666666666667,1025.72916666667,-21.9625,0,3.07916666666667,2014-03-06
2014,3,7,"Tiantan",31.25,3.15,1025.2,-15.1708333333333,0,1.7,2014-03-07
2014,3,8,"Tiantan",20.0833333333333,3.85833333333333,1019.12083333333,-5.3375,0,1.4875,2014-03-08
2014,3,9,"Tiantan",38.4583333333333,3.52083333333333,1022.10416666667,-7.46666666666667,0,1.75,2014-03-09
2014,3,10,"Tiantan",21.4583333333333,2.58333333333333,1019.475,-5.25,0,1.50416666666667,2014-03-10
2014,3,11,"Tiantan",29.3333333333333,6.8125,1013.8375,-3.85416666666667,0,2.07916666666667,2014-03-11
2014,3,12,"Tiantan",64.9583333333333,7.07083333333333,1021.25416666667,-16.3291666666667,0,2.5875,2014-03-12
2014,3,13,"Tiantan",53.4583333333333,7.5,1017.42083333333,-17.8583333333333,0,2.75833333333333,2014-03-13
2014,3,14,"Tiantan",67.5833333333333,11.6708333333333,1013.5875,-15.9125,0,3.1625,2014-03-14
2014,3,15,"Tiantan",30,11.6708333333333,1006.7875,-7.23333333333333,0,1.19166666666667,2014-03-15
2014,3,16,"Tiantan",55.125,11.2791666666667,1010.82083333333,-5.50833333333333,0,1.9875,2014-03-16
2014,3,17,"Tiantan",40.25,13.2583333333333,1008.4375,-4.35833333333333,0,3.04583333333333,2014-03-17
2014,3,18,"Tiantan",70.2916666666667,11.4333333333333,1018,-6.625,0,2.28333333333333,2014-03-18
2014,3,19,"Tiantan",46,8.83333333333333,1018.85833333333,-6.10416666666667,0,1.875,2014-03-19
2014,3,20,"Tiantan",60.5833333333333,12.5041666666667,1022.03333333333,-12.0208333333333,0,2.9625,2014-03-20
2014,3,21,"Tiantan",57.75,15.8125,1015.66666666667,-10.0916666666667,0,2.61666666666667,2014-03-21
2014,3,22,"Tiantan",44.0833333333333,14.7833333333333,1013.87916666667,-9.21666666666667,0,2.05,2014-03-22
2014,3,23,"Tiantan",78.1666666666667,12.7583333333333,1018.8875,-1.94583333333333,0,1.55,2014-03-23
2014,3,24,"Tiantan",49.1666666666667,13.0208333333333,1009.52083333333,2.725,0,1.4125,2014-03-24
2014,3,25,"Tiantan",73.75,14.95,1006.0375,3.67916666666667,0,1.17083333333333,2014-03-25
2014,3,26,"Tiantan",54.875,15.5708333333333,1006.04166666667,8.49166666666667,0,1.30833333333333,2014-03-26
2014,3,27,"Tiantan",9.5,13.0166666666667,1007.15833333333,6.72083333333333,0,1.32916666666667,2014-03-27
2014,3,28,"Tiantan",43.0833333333333,15.75,1003.97083333333,8.225,0.025,1.55833333333333,2014-03-28
2014,3,29,"Tiantan",58.25,17.3583333333333,1008.675,2.025,0,2.275,2014-03-29
2014,3,30,"Tiantan",50.4166666666667,18.45,1011.02916666667,-2.125,0,1.60833333333333,2014-03-30
2014,3,31,"Tiantan",44.8333333333333,16.7958333333333,1011.175,5.85416666666667,0,1.75833333333333,2014-03-31
2014,4,1,"Tiantan",66.4166666666667,16.9,1007.9125,4.9875,0,1.76666666666667,2014-04-01
2014,4,2,"Tiantan",77.9583333333333,16.7416666666667,1011.02916666667,4.00416666666667,0,2.27916666666667,2014-04-02
2014,4,3,"Tiantan",57.5416666666667,13.4125,1019.20833333333,-11.8791666666667,0,2.95833333333333,2014-04-03
2014,4,4,"Tiantan",57.8333333333333,14.8333333333333,1010.7625,-7.30416666666667,0,2.89583333333333,2014-04-04
2014,4,5,"Tiantan",74.2916666666667,13.2666666666667,1017.94583333333,-7.69166666666667,0,2.70833333333333,2014-04-05
2014,4,6,"Tiantan",58.875,16.625,1013.15416666667,-4.44166666666667,0,3.00416666666667,2014-04-06
2014,4,7,"Tiantan",80.1666666666667,17.0291666666667,1008.89583333333,1.2,0,1.25,2014-04-07
2014,4,8,"Tiantan",90.9130434782609,18.0416666666667,1008.76666666667,5.2625,0,1.71666666666667,2014-04-08
2014,4,9,"Tiantan",76,21.0875,1007.13333333333,3.50416666666667,0,2.5375,2014-04-09
2014,4,10,"Tiantan",50.0416666666667,15.8833333333333,1017.61666666667,-0.729166666666667,0,1.6,2014-04-10
2014,4,11,"Tiantan",56.9166666666667,14.3875,1014.82083333333,-0.879166666666667,0,1.42083333333333,2014-04-11
2014,4,12,"Tiantan",59.8333333333333,14.7958333333333,1011.85416666667,0.204166666666667,0,1.4,2014-04-12
2014,4,13,"Tiantan",86.9583333333333,16.5375,1012.8375,6.075,0,1.58333333333333,2014-04-13
2014,4,14,"Tiantan",82.8333333333333,18.8125,1011.89583333333,10.2458333333333,0,1.625,2014-04-14
2014,4,15,"Tiantan",52.25,17.6875,1014.6,4.54166666666667,0,1.9125,2014-04-15
2014,4,16,"Tiantan",42.0416666666667,16.5875,1009.54166666667,-2.0125,0,0.845833333333333,2014-04-16
2014,4,17,"Tiantan",43.75,14.3041666666667,1008.81666666667,7.41666666666667,0.204166666666667,1.35833333333333,2014-04-17
2014,4,18,"Tiantan",57.9166666666667,15.7416666666667,1015.275,8.6375,0,1.79166666666667,2014-04-18
2014,4,19,"Tiantan",47.3333333333333,12.6583333333333,1016.525,2.51666666666667,0,1.65416666666667,2014-04-19
2014,4,20,"Tiantan",56.1666666666667,15.0958333333333,1012.325,2.38333333333333,0,1.8,2014-04-20
2014,4,21,"Tiantan",59.2083333333333,17.8125,1011.65416666667,0.2625,0,1.96666666666667,2014-04-21
2014,4,22,"Tiantan",79,19.425,1008.88333333333,2.74166666666667,0,2.275,2014-04-22
2014,4,23,"Tiantan",98.3636363636364,20.4041666666667,1006.15416666667,11.5375,0.00833333333333333,2.2625,2014-04-23
2014,4,24,"Tiantan",103.75,19.8916666666667,1010.0375,11.1375,0,1.84166666666667,2014-04-24
2014,4,25,"Tiantan",74.5,19.2583333333333,1012.51666666667,8.80833333333333,0.366666666666667,2.27083333333333,2014-04-25
2014,4,26,"Tiantan",60.5833333333333,15.6166666666667,1016.14583333333,6.79166666666667,0.258333333333333,1.92916666666667,2014-04-26
2014,4,27,"Tiantan",62.7916666666667,17.7208333333333,1016.1875,4.825,0,2.15416666666667,2014-04-27
2014,4,28,"Tiantan",80.875,18.9708333333333,1014.65416666667,4.75416666666667,0,1.65416666666667,2014-04-28
2014,4,29,"Tiantan",88.0434782608696,19.8625,1008.8,5.76666666666667,0,1.92916666666667,2014-04-29
2014,4,30,"Tiantan",118,21.8833333333333,1004.55,9.50833333333333,0,2.10416666666667,2014-04-30
2014,5,1,"Tiantan",107.458333333333,20.7083333333333,1003.9375,10.7166666666667,0.208333333333333,3.1,2014-05-01
2014,5,2,"Tiantan",73.1666666666667,15.7375,1011.74583333333,-1.77916666666667,0.00833333333333333,3.59583333333333,2014-05-02
2014,5,3,"Tiantan",55.5,15.8333333333333,1008.57083333333,-1.03333333333333,0,3.84166666666667,2014-05-03
2014,5,4,"Tiantan",70.4166666666667,13.0666666666667,1013.54583333333,-10.1166666666667,0,4.38333333333333,2014-05-04
2014,5,5,"Tiantan",61.125,14.375,1013.0875,-7.0625,0,1.97916666666667,2014-05-05
2014,5,6,"Tiantan",62.375,15.575,1003.82083333333,3.72083333333333,0.0166666666666667,1.72916666666667,2014-05-06
2014,5,7,"Tiantan",57.75,18.6541666666667,1002.66666666667,1.2125,0,2.17916666666667,2014-05-07
2014,5,8,"Tiantan",93.4166666666667,17.8208333333333,1009.93333333333,6.74166666666667,0,2.2125,2014-05-08
2014,5,9,"Tiantan",84.7727272727273,17.4166666666667,1010.6875,5.2875,0,2.79166666666667,2014-05-09
2014,5,10,"Tiantan",67.1666666666667,16.7958333333333,1011.82916666667,5.9375,0.0625,2.14166666666667,2014-05-10
2014,5,11,"Tiantan",68.2083333333333,11.8333333333333,1002.14583333333,9.5875,1.1125,1.97083333333333,2014-05-11
2014,5,12,"Tiantan",54.2,21.3083333333333,996.441666666667,8.80416666666667,0,2.675,2014-05-12
2014,5,13,"Tiantan",64.0222222222222,23.4541666666667,996.320833333333,3.84166666666667,0,2.89166666666667,2014-05-13
2014,5,14,"Tiantan",64.3076923076923,19.3333333333333,1001.17916666667,-2.4875,0,3.0875,2014-05-14
2014,5,15,"Tiantan",27.9285714285714,20.8541666666667,996.045833333333,3.35,0,1.69583333333333,2014-05-15
2014,5,16,"Tiantan",50.8666666666667,23.1791666666667,1003.0625,3.54583333333333,0,2.24166666666667,2014-05-16
2014,5,17,"Tiantan",118.3125,22.1583333333333,1008.32083333333,5.42083333333333,0,1.78333333333333,2014-05-17
2014,5,18,"Tiantan",143.466666666667,23.3916666666667,1004.07916666667,9.59583333333333,0,2.03333333333333,2014-05-18
2014,5,19,"Tiantan",146.52380952381,23.1541666666667,1000.2875,14.475,0.00833333333333333,1.73333333333333,2014-05-19
2014,5,20,"Tiantan",117.916666666667,25.5416666666667,1000.07083333333,10.0916666666667,0,2.39166666666667,2014-05-20
2014,5,21,"Tiantan",126.4,24.8666666666667,1001.1875,13.025,0,1.68333333333333,2014-05-21
2014,5,22,"Tiantan",104.358333333333,27.3833333333333,1002.22083333333,13.3583333333333,0,2.22916666666667,2014-05-22
2014,5,23,"Tiantan",139.833333333333,28.6166666666667,1005.64583333333,12.5208333333333,0,2.30833333333333,2014-05-23
2014,5,24,"Tiantan",55.0833333333333,20.8166666666667,1003.775,18.1041666666667,0.508333333333333,1.70416666666667,2014-05-24
2014,5,25,"Tiantan",55.0833333333333,23.5708333333333,1002.3625,5.925,0,3.0375,2014-05-25
2014,5,26,"Tiantan",65.75,26.7541666666667,995.004166666667,3.6375,0,2.12083333333333,2014-05-26
2014,5,27,"Tiantan",52.8333333333333,27.2125,992.2,3.04583333333333,0,3.875,2014-05-27
2014,5,28,"Tiantan",100.25,28.6333333333333,996.116666666667,6.69166666666667,0,2.70833333333333,2014-05-28
2014,5,29,"Tiantan",115.958333333333,31.15,993.991666666667,9.34166666666667,0,1.5625,2014-05-29
2014,5,30,"Tiantan",200.666666666667,28.7583333333333,1001.80416666667,13.0083333333333,0,2.275,2014-05-30
2014,5,31,"Tiantan",156.833333333333,27.1791666666667,1003.15,15.1708333333333,0.5875,2.1875,2014-05-31
2014,6,1,"Tiantan",127.25,23.7333333333333,1004.41666666667,16.4541666666667,0.266666666666667,2.2875,2014-06-01
2014,6,2,"Tiantan",99.625,21.3458333333333,1007.17083333333,13.4041666666667,0,1.1125,2014-06-02
2014,6,3,"Tiantan",104.291666666667,24.7833333333333,1003.55,12.825,0,1.625,2014-06-03
2014,6,4,"Tiantan",100.416666666667,25.0833333333333,1002.0125,14.8875,0,1.3625,2014-06-04
2014,6,5,"Tiantan",129.958333333333,27.9,1000.125,15.3583333333333,0,1.54166666666667,2014-06-05
2014,6,6,"Tiantan",53.625,20.9458333333333,1000.48333333333,16.9708333333333,0.683333333333333,2.325,2014-06-06
2014,6,7,"Tiantan",61.4583333333333,22.3,999.7875,10.6875,0,2.36666666666667,2014-06-07
2014,6,8,"Tiantan",49.9166666666667,21.0458333333333,998.108333333333,13.9708333333333,0.175,1.5625,2014-06-08
2014,6,9,"Tiantan",79.75,22.2458333333333,1000.72083333333,12.5916666666667,0.00416666666666667,1.52083333333333,2014-06-09
2014,6,10,"Tiantan",74.3333333333333,20.9291666666667,1004.77916666667,15.7916666666667,0.258333333333333,1.56666666666667,2014-06-10
2014,6,11,"Tiantan",71.0416666666667,23.775,1005.56666666667,14.1,0,1.53333333333333,2014-06-11
2014,6,12,"Tiantan",91.2916666666667,27.8125,1001.825,13.9291666666667,0,1.61666666666667,2014-06-12
2014,6,13,"Tiantan",101.458333333333,24.9666666666667,1003.25416666667,17.25,0.358333333333333,1.6625,2014-06-13
2014,6,14,"Tiantan",131.458333333333,25.8083333333333,1002.33333333333,17.3583333333333,0,1.33333333333333,2014-06-14
2014,6,15,"Tiantan",137.958333333333,25.9416666666667,1000.14166666667,18.4458333333333,1.0125,1.4125,2014-06-15
2014,6,16,"Tiantan",118.291666666667,25.5458333333333,998.0875,19.4208333333333,0.0125,1.375,2014-06-16
2014,6,17,"Tiantan",104.166666666667,21.5958333333333,998.491666666667,18.5041666666667,2.32916666666667,1.75,2014-06-17
2014,6,18,"Tiantan",97.75,24.3666666666667,998.595833333333,17.4583333333333,0,1.66666666666667,2014-06-18
2014,6,19,"Tiantan",83.6666666666667,23.4791666666667,1000.46666666667,18.7625,0,1.80416666666667,2014-06-19
2014,6,20,"Tiantan",96.3913043478261,22.5291666666667,1003.10833333333,17.2166666666667,0.229166666666667,1.7,2014-06-20
2014,6,21,"Tiantan",88.3333333333333,22.3208333333333,1004.4375,16.6791666666667,0.154166666666667,1.62083333333333,2014-06-21
2014,6,22,"Tiantan",79.8333333333333,22.3083333333333,1004.6625,16.5916666666667,0,1.40416666666667,2014-06-22
