"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2013,10,24,"Wanliu",44.4347826086956,10.3375,1021.39583333333,-2.26666666666667,0,1.9875,2013-10-24
2013,10,25,"Wanliu",26.125,9.40833333333333,1021.50416666667,1.5375,0,1.00416666666667,2013-10-25
2013,10,26,"Wanliu",13.1666666666667,8.625,1016.69583333333,2.00416666666667,0,0.8625,2013-10-26
2013,10,27,"Wanliu",6.60869565217391,8.82083333333333,1012.18333333333,4.3625,0,0.666666666666667,2013-10-27
2013,10,28,"Wanliu",12.0416666666667,10.0041666666667,1014.32916666667,6.34166666666667,0,0.804166666666667,2013-10-28
2013,10,29,"Wanliu",23,10.4541666666667,1022.02083333333,-0.4375,0,1.73333333333333,2013-10-29
2013,10,30,"Wanliu",8.29166666666667,7.71666666666667,1021.9125,1.6875,0,0.845833333333333,2013-10-30
2013,10,31,"Wanliu",4.02003529411765,7.80416666666667,1021.6625,3.92916666666667,0,0.641666666666667,2013-10-31
2013,11,1,"Wanliu",3.775275,7.84583333333333,1020.22083333333,5.0125,0,0.833333333333333,2013-11-01
2013,11,2,"Wanliu",15.0246,8.325,1016.47083333333,6.2125,0,1.02083333333333,2013-11-02
2013,11,3,"Wanliu",34.96815,11.1833333333333,1018.975,1.02916666666667,0,1.75416666666667,2013-11-03
2013,11,4,"Wanliu",29.104425,8.71666666666667,1021.85833333333,0.954166666666667,0,1.05416666666667,2013-11-04
2013,11,5,"Wanliu",5.9619,9.07083333333333,1014.73333333333,3.34166666666667,0,0.954166666666667,2013-11-05
2013,11,6,"Wanliu",38.9844,9.97083333333333,1012.1125,-3.27083333333333,0,2.52083333333333,2013-11-06
2013,11,7,"Wanliu",27.4670307692308,7.62916666666667,1015.15416666667,-4.04583333333333,0,1.34166666666667,2013-11-07
2013,11,8,"Wanliu",1.4994,6.09166666666667,1014.75,-1.03333333333333,0,0.758333333333333,2013-11-08
2013,11,9,"Wanliu",24.8277272727273,9.19166666666667,1018.69166666667,-3.3125,0,2.0625,2013-11-09
2013,11,10,"Wanliu",44.00739,4.9625,1023.45416666667,-16.4833333333333,0,1.9625,2013-11-10
2013,11,11,"Wanliu",18.8660769230769,6.5125,1021.86666666667,-7.05833333333333,0,1.47916666666667,2013-11-11
2013,11,12,"Wanliu",27.04275,7.10416666666667,1018.9875,-2.49583333333333,0,0.9875,2013-11-12
2013,11,14,"Wanliu",41.769,8.09583333333333,1013.17083333333,-5.47083333333333,0,1.7625,2013-11-14
2013,11,15,"Wanliu",4.2126,6.02916666666667,1011.26666666667,-2.91666666666667,0,1.04166666666667,2013-11-15
2013,11,16,"Wanliu",39.6032,7.70833333333333,1013.9375,-6.85833333333333,0,2.925,2013-11-16
2013,11,17,"Wanliu",38.75592,4.65416666666667,1018.80833333333,-10.45,0,2.32083333333333,2013-11-17
2013,11,18,"Wanliu",29.33112,3.27916666666667,1020.84583333333,-11.2041666666667,0,2.12083333333333,2013-11-18
2013,11,19,"Wanliu",13.1733,1.69166666666667,1018.95416666667,-10.3041666666667,0,1.05,2013-11-19
2013,11,20,"Wanliu",16.6158,2.87083333333333,1017.85833333333,-6.34166666666667,0,0.95,2013-11-20
2013,11,21,"Wanliu",8.09676,3.50416666666667,1020.15,-5.07083333333333,0,1.02916666666667,2013-11-21
2013,11,22,"Wanliu",2.3205,3.1375,1018.35,-3.26666666666667,0,0.720833333333333,2013-11-22
2013,11,23,"Wanliu",1.428,4.8375,1014.38333333333,-2.4625,0,1.04583333333333,2013-11-23
2013,11,24,"Wanliu",18.2988,7.95833333333333,1009.7375,-7.23333333333333,0,1.9375,2013-11-24
2013,11,25,"Wanliu",33.14745,2.99583333333333,1011.87916666667,-11.075,0,2.00833333333333,2013-11-25
2013,11,26,"Wanliu",38.54529,2.20416666666667,1013.85416666667,-16.7041666666667,0,3.35833333333333,2013-11-26
2013,11,27,"Wanliu",45.972675,-2.20416666666667,1021.7125,-23.0791666666667,0,4.4,2013-11-27
2013,11,28,"Wanliu",35.2716,0.0208333333333333,1020.3125,-19.75,0,1.73333333333333,2013-11-28
2013,11,29,"Wanliu",11.5794,2.325,1014.175,-9.3375,0,0.979166666666667,2013-11-29
2013,11,30,"Wanliu",25.109,4.5125,1017.325,-10.8583333333333,0,1.92916666666667,2013-11-30
2013,12,1,"Wanliu",6.7779,1.82083333333333,1017.08333333333,-8.25833333333333,0,0.954166666666667,2013-12-01
2013,12,2,"Wanliu",2.12058,1.89583333333333,1013.10833333333,-7.40833333333333,0,0.741666666666667,2013-12-02
2013,12,3,"Wanliu",12.94125,4.46666666666667,1015.82916666667,-7.57083333333333,0,1.02083333333333,2013-12-03
2013,12,4,"Wanliu",5.4264,4.34583333333333,1013.875,-5.6875,0,0.833333333333333,2013-12-04
2013,12,5,"Wanliu",21.063,5.5625,1017.85416666667,-8.87083333333333,0,1.91666666666667,2013-12-05
2013,12,6,"Wanliu",1.4637,1.775,1013.75,-6.38333333333333,0,1.12916666666667,2013-12-06
2013,12,7,"Wanliu",0.2142,2.05416666666667,1014.1375,-3.20833333333333,0,1.07083333333333,2013-12-07
2013,12,8,"Wanliu",26.21808,4.95833333333333,1015.22916666667,-5.9875,0,2.62083333333333,2013-12-08
2013,12,9,"Wanliu",31.407075,1.8,1017.925,-11.8708333333333,0,2.2125,2013-12-09
2013,12,10,"Wanliu",32.5836,0.7375,1014.15416666667,-12.1583333333333,0,2.52916666666667,2013-12-10
2013,12,11,"Wanliu",28.3878,1.10833333333333,1013.3875,-14.225,0,2.05833333333333,2013-12-11
2013,12,12,"Wanliu",37.3109625,-1.53333333333333,1015.97916666667,-17.4791666666667,0,2.50416666666667,2013-12-12
2013,12,13,"Wanliu",13.6017,-2.9,1019.7125,-16.5541666666667,0,1.43333333333333,2013-12-13
2013,12,14,"Wanliu",10.2697,-1.9625,1022.91666666667,-15.2666666666667,0,1.425,2013-12-14
2013,12,15,"Wanliu",7.47445263157895,-1.425,1027.40833333333,-14.8208333333333,0,1.07916666666667,2013-12-15
2013,12,16,"Wanliu",1.34156842105263,-1.04166666666667,1024.8875,-13.0875,0,1.09583333333333,2013-12-16
2013,12,17,"Wanliu",16.6330956521739,-0.0333333333333333,1027.3,-14.9916666666667,0,2.3625,2013-12-17
2013,12,18,"Wanliu",16.9031739130435,-3.99166666666667,1026.25416666667,-15.6458333333333,0,1.625,2013-12-18
2013,12,19,"Wanliu",12.0666,-4.125,1024.85,-14.9333333333333,0,1.46666666666667,2013-12-19
2013,12,20,"Wanliu",20.2482,-3.25,1028.51666666667,-14.4041666666667,0,1.45416666666667,2013-12-20
2013,12,21,"Wanliu",5.62632,-3.65416666666667,1029.19583333333,-13.4041666666667,0,1.07083333333333,2013-12-21
2013,12,22,"Wanliu",1.77950769230769,-3.35,1026.10833333333,-12.5708333333333,0,1.1125,2013-12-22
2013,12,23,"Wanliu",4.8006,-2.94166666666667,1026.17916666667,-10.7,0,0.775,2013-12-23
2013,12,24,"Wanliu",0.615825,-2.49583333333333,1027.70833333333,-9.5125,0,1.22916666666667,2013-12-24
2013,12,25,"Wanliu",29.7126,-1.5625,1022.54166666667,-12.5041666666667,0,2.60833333333333,2013-12-25
2013,12,26,"Wanliu",42.2067130434783,-2.53333333333333,1028.32916666667,-18.7291666666667,0,3.00416666666667,2013-12-26
2013,12,27,"Wanliu",22.65165,-1.5875,1024.02083333333,-17.1416666666667,0,1.52916666666667,2013-12-27
2013,12,28,"Wanliu",32.5389272727273,-2.06666666666667,1020.27916666667,-18.3416666666667,0,1.49166666666667,2013-12-28
2013,12,29,"Wanliu",10.1063454545455,-1.925,1013.19166666667,-15.9291666666667,0,1.1,2013-12-29
2013,12,30,"Wanliu",28.56357,3.0375,1009.97916666667,-16.2083333333333,0,2.2375,2013-12-30
2013,12,31,"Wanliu",35.4186,3.81666666666667,1006.75833333333,-13.05,0,2.8375,2013-12-31
2014,1,18,"Wanliu",4,-0.441666666666667,1026.55,-11.65,0,1.8375,2014-01-18
2014,1,19,"Wanliu",13.4782608695652,0.504166666666667,1018.9,-9.90833333333333,0,2.85416666666667,2014-01-19
2014,1,20,"Wanliu",41.8333333333333,-0.0791666666666667,1024.2125,-17.4125,0,3.44583333333333,2014-01-20
2014,1,21,"Wanliu",14.4782608695652,-1.66666666666667,1025.75416666667,-17.3333333333333,0,1.51666666666667,2014-01-21
2014,1,22,"Wanliu",3.36363636363636,-1.64166666666667,1017.55833333333,-14.85,0,1.075,2014-01-22
2014,1,23,"Wanliu",2.08333333333333,-1.275,1010.775,-12.2208333333333,0,1.27916666666667,2014-01-23
2014,1,24,"Wanliu",1.83333333333333,2.10833333333333,1012.0875,-11.65,0,1.06666666666667,2014-01-24
2014,1,25,"Wanliu",19.9411764705882,3.73333333333333,1021.45416666667,-16.1375,0,2.175,2014-01-25
2014,1,26,"Wanliu",20,-0.454166666666667,1022.35833333333,-7.45,0,2.59166666666667,2014-01-26
2014,1,27,"Wanliu",16.9583333333333,1.95833333333333,1013.8125,-11.55,0,2.02916666666667,2014-01-27
2014,1,28,"Wanliu",24.7826086956522,1.025,1021.33333333333,-12.3583333333333,0,2.25416666666667,2014-01-28
2014,1,29,"Wanliu",3.16666666666667,-1.30833333333333,1008.7625,-6.70833333333333,0,1.5875,2014-01-29
2014,1,30,"Wanliu",21.125,3.00833333333333,1012.175,-12.7375,0,2.00416666666667,2014-01-30
2014,1,31,"Wanliu",11.9130434782609,1.15416666666667,1013.55,-3.75,0,1.47083333333333,2014-01-31
2014,2,1,"Wanliu",2.625,2.94583333333333,1009.96666666667,0.158333333333333,0,1.25833333333333,2014-02-01
2014,2,2,"Wanliu",29.875,4.425,1009.59583333333,-11.8583333333333,0,3.01666666666667,2014-02-02
2014,2,3,"Wanliu",55.5,-0.845833333333333,1021.3875,-25.0208333333333,0,3.7625,2014-02-03
2014,2,4,"Wanliu",40.5,-2.51666666666667,1023.49166666667,-25.0166666666667,0,1.74583333333333,2014-02-04
2014,2,5,"Wanliu",12.2916666666667,-2.72083333333333,1022.49166666667,-15.2875,0,1.39583333333333,2014-02-05
2014,2,6,"Wanliu",8.47826086956522,-1.39166666666667,1023.8,-10.1958333333333,0,1.44166666666667,2014-02-06
2014,2,7,"Wanliu",9.25,-2.5375,1020.73333333333,-4.55,0.170833333333333,1.15,2014-02-07
2014,2,8,"Wanliu",28.8421052631579,-2.4875,1022.44583333333,-11.4166666666667,0.0208333333333333,2.63333333333333,2014-02-08
2014,2,9,"Wanliu",44.5217391304348,-5.35833333333333,1030.6125,-19.0125,0,2.49166666666667,2014-02-09
2014,2,10,"Wanliu",23.0869565217391,-6.29166666666667,1028.72916666667,-16.2416666666667,0,1.64166666666667,2014-02-10
2014,2,11,"Wanliu",6.90909090909091,-5.15,1022.16666666667,-12.6083333333333,0,1.50833333333333,2014-02-11
2014,2,12,"Wanliu",11.695652173913,-2.275,1026.52083333333,-11.8875,0,1.36666666666667,2014-02-12
2014,2,13,"Wanliu",1.81818181818182,-2.9625,1028.425,-6.50833333333333,0,1.4,2014-02-13
2014,2,14,"Wanliu",3.45454545454545,-2.49583333333333,1020.22916666667,-6.26666666666667,0,1.0875,2014-02-14
2014,2,15,"Wanliu",4.39130434782609,-0.841666666666667,1018.5875,-5.55833333333333,0,1.22916666666667,2014-02-15
2014,2,16,"Wanliu",14.0869565217391,1.65,1023.475,-6.3125,0,1.52916666666667,2014-02-16
2014,2,17,"Wanliu",22.4782608695652,1.8,1028.875,-11.8166666666667,0,1.7625,2014-02-17
2014,2,18,"Wanliu",13.4090909090909,-0.7625,1025.70416666667,-8.43333333333333,0,1.7375,2014-02-18
2014,2,19,"Wanliu",8,0.991666666666667,1022.65833333333,-10.1958333333333,0,2.00833333333333,2014-02-19
2014,2,20,"Wanliu",2.66666666666667,-0.720833333333333,1024.075,-4.47916666666667,0,1.47083333333333,2014-02-20
2014,2,21,"Wanliu",1.52173913043478,0.891666666666667,1022.20416666667,-3.15416666666667,0,1.23333333333333,2014-02-21
2014,2,22,"Wanliu",1.41666666666667,3.2,1023.89166666667,-2.64583333333333,0,1.42916666666667,2014-02-22
2014,2,23,"Wanliu",1.875,2.54166666666667,1024.65416666667,-2.725,0,1.08333333333333,2014-02-23
2014,2,24,"Wanliu",1.15,3.47916666666667,1021.45833333333,-2.1375,0,0.933333333333333,2014-02-24
2014,2,25,"Wanliu",1.16666666666667,3.97916666666667,1020.1,-1.27083333333333,0,1.13333333333333,2014-02-25
2014,2,26,"Wanliu",2.92307692307692,5.14166666666667,1017.14166666667,0.470833333333333,0.0458333333333333,1.425,2014-02-26
2014,2,27,"Wanliu",43.5,3.9625,1023.07916666667,-11.4875,0,2.48333333333333,2014-02-27
2014,2,28,"Wanliu",4.08333333333333,1.625,1020.38333333333,-4.27083333333333,0,1.38333333333333,2014-02-28
2014,3,1,"Wanliu",34.6,5.93333333333333,1017.4375,-11.2583333333333,0,2.125,2014-03-01
2014,3,2,"Wanliu",8.91304347826087,4.30416666666667,1016.50833333333,-5.06666666666667,0,1.6625,2014-03-02
2014,3,3,"Wanliu",2,1.875,1016.1125,-2.60833333333333,0,1.37083333333333,2014-03-03
2014,3,4,"Wanliu",32.7916666666667,4.79583333333333,1020.775,-14.5375,0,2.64166666666667,2014-03-04
2014,3,5,"Wanliu",26.6521739130435,2.29583333333333,1022.5125,-16.0083333333333,0,2.2625,2014-03-05
2014,3,6,"Wanliu",39.4166666666667,3.5625,1023.75416666667,-19.6041666666667,0,2.34166666666667,2014-03-06
2014,3,7,"Wanliu",21.5,3.6625,1023.25416666667,-14.9416666666667,0,1.8375,2014-03-07
2014,3,8,"Wanliu",9.375,4.20833333333333,1017.27916666667,-6.25416666666667,0,1.29583333333333,2014-03-08
2014,3,9,"Wanliu",25.75,4.10833333333333,1020.08333333333,-7.15833333333333,0,1.7875,2014-03-09
2014,3,10,"Wanliu",11.25,3.76666666666667,1017.6625,-3.67083333333333,0,1.3125,2014-03-10
2014,3,11,"Wanliu",25.4583333333333,7.65416666666667,1012.27083333333,-2.94583333333333,0,1.96666666666667,2014-03-11
2014,3,12,"Wanliu",62.2083333333333,7.71666666666667,1019.64583333333,-15.3458333333333,0,3.05833333333333,2014-03-12
2014,3,13,"Wanliu",46.0833333333333,7.40833333333333,1015.85833333333,-14.1666666666667,0,2.32083333333333,2014-03-13
2014,3,14,"Wanliu",52.375,11.1666666666667,1011.95,-12.6541666666667,0,2.9875,2014-03-14
2014,3,15,"Wanliu",12.75,11.6125,1005.14583333333,-5.3875,0,1.25416666666667,2014-03-15
2014,3,16,"Wanliu",42.9583333333333,11.7125,1009.27916666667,-2.01666666666667,0,1.35416666666667,2014-03-16
2014,3,17,"Wanliu",34.8333333333333,13.1916666666667,1007.075,-1.89166666666667,0,2.4625,2014-03-17
2014,3,18,"Wanliu",55.4166666666667,11.8416666666667,1016.19166666667,-4.10416666666667,0,2.61666666666667,2014-03-18
2014,3,19,"Wanliu",41.125,9.04583333333333,1017.29583333333,-4.75833333333333,0,2.2,2014-03-19
2014,3,20,"Wanliu",52.2083333333333,11.7291666666667,1020.65,-8.87083333333333,0,2.29583333333333,2014-03-20
2014,3,21,"Wanliu",37.625,13.2583333333333,1014.1625,-5.225,0,1.80833333333333,2014-03-21
2014,3,22,"Wanliu",35.7083333333333,13.8583333333333,1012.2875,-4.525,0,1.80833333333333,2014-03-22
2014,3,23,"Wanliu",61.5,12.925,1017.12083333333,0.508333333333333,0,1.50416666666667,2014-03-23
2014,3,24,"Wanliu",37.7916666666667,13.2541666666667,1007.90416666667,4.32083333333333,0,1.45833333333333,2014-03-24
2014,3,25,"Wanliu",50.9166666666667,15.3875,1004.47083333333,5.4,0,1.23333333333333,2014-03-25
2014,3,26,"Wanliu",36.625,15.6416666666667,1004.5,9.01666666666667,0,1.17083333333333,2014-03-26
2014,3,27,"Wanliu",2,13.625,1005.65,8.6,0,1.175,2014-03-27
2014,3,28,"Wanliu",24.4166666666667,16.2875,1002.50833333333,9.35833333333333,0.0375,1.20833333333333,2014-03-28
2014,3,29,"Wanliu",39.7916666666667,17.125,1007.20833333333,3.2375,0,2.20833333333333,2014-03-29
2014,3,30,"Wanliu",28.5833333333333,18.0875,1009.425,1.05833333333333,0,1.26666666666667,2014-03-30
2014,3,31,"Wanliu",25.5,16.4916666666667,1009.575,6.7625,0,1.32083333333333,2014-03-31
2014,4,1,"Wanliu",40.5416666666667,16.9291666666667,1006.4,6.775,0,1.79583333333333,2014-04-01
2014,4,2,"Wanliu",49.25,16.9416666666667,1009.45833333333,4.625,0,1.89583333333333,2014-04-02
2014,4,3,"Wanliu",43.9583333333333,14.1208333333333,1017.59583333333,-8.8,0,2.6875,2014-04-03
2014,4,4,"Wanliu",42.7916666666667,15.025,1009.20833333333,-5.03333333333333,0,2.58333333333333,2014-04-04
2014,4,5,"Wanliu",54.9166666666667,13.1208333333333,1016.44166666667,-6.01666666666667,0,2.3375,2014-04-05
2014,4,6,"Wanliu",36.25,15.3875,1011.50416666667,-0.904166666666667,0,2.15833333333333,2014-04-06
2014,4,7,"Wanliu",49.7391304347826,16.4541666666667,1007.29166666667,3.5375,0,1.00833333333333,2014-04-07
2014,4,8,"Wanliu",58.8333333333333,17.9375,1007.1125,6.88333333333333,0,1.85416666666667,2014-04-08
2014,4,9,"Wanliu",52.5,20.85,1005.7375,4.0875,0,1.68333333333333,2014-04-09
2014,4,10,"Wanliu",30.375,16.0166666666667,1016.00416666667,0.929166666666667,0,1.55416666666667,2014-04-10
2014,4,11,"Wanliu",30.375,14.55,1013.19166666667,1.37083333333333,0,1.175,2014-04-11
2014,4,12,"Wanliu",42.5416666666667,14.825,1010.3125,2.55,0,1.35416666666667,2014-04-12
2014,4,13,"Wanliu",58.375,16.5,1011.225,7.35416666666667,0,1.22916666666667,2014-04-13
2014,4,14,"Wanliu",57.875,18.8708333333333,1010.35,11.6333333333333,0,1.3875,2014-04-14
2014,4,15,"Wanliu",27.25,17.0333333333333,1013.0625,7.84583333333333,0,1.56666666666667,2014-04-15
2014,4,16,"Wanliu",27.75,16.3291666666667,1008.06666666667,1.94166666666667,0,0.783333333333333,2014-04-16
2014,4,17,"Wanliu",29.3333333333333,14.1833333333333,1007.2375,9.3625,0.1,1.17083333333333,2014-04-17
2014,4,18,"Wanliu",38.0833333333333,16.4958333333333,1013.64583333333,9.725,0,1.2875,2014-04-18
2014,4,19,"Wanliu",43.375,13.2083333333333,1014.8125,3.54166666666667,0,1.67916666666667,2014-04-19
2014,4,20,"Wanliu",35.4166666666667,15.2916666666667,1010.77916666667,4.09583333333333,0,1.20416666666667,2014-04-20
2014,4,21,"Wanliu",35.2916666666667,16.85,1010.14583333333,2.91666666666667,0,1.46666666666667,2014-04-21
2014,4,22,"Wanliu",49.3333333333333,18.3208333333333,1007.41666666667,4.60833333333333,0,1.85,2014-04-22
2014,4,23,"Wanliu",59.0833333333333,19.2166666666667,1004.5875,12.3333333333333,0,1.54166666666667,2014-04-23
2014,4,24,"Wanliu",64.2916666666667,19.225,1008.40833333333,12.7666666666667,0,1.5875,2014-04-24
2014,4,25,"Wanliu",46.5416666666667,18.6875,1011.1375,10.5916666666667,0.308333333333333,1.625,2014-04-25
2014,4,26,"Wanliu",39.4166666666667,16.8,1014.44166666667,6.1,0.0916666666666667,1.84583333333333,2014-04-26
2014,4,27,"Wanliu",41.375,17.7916666666667,1014.65416666667,6.3875,0,1.54166666666667,2014-04-27
2014,4,28,"Wanliu",60.5652173913044,19.1041666666667,1013.1375,6.41666666666667,0,1.32083333333333,2014-04-28
2014,4,29,"Wanliu",63.6666666666667,19.65,1007.3,7.55833333333333,0,1.72083333333333,2014-04-29
2014,4,30,"Wanliu",74.4166666666667,21.0291666666667,1003.11666666667,11.0833333333333,0,1.725,2014-04-30
2014,5,1,"Wanliu",58.7083333333333,19.35,1002.57083333333,11.1041666666667,0.104166666666667,2.4,2014-05-01
2014,5,2,"Wanliu",58.3333333333333,15.55,1010.475,-0.291666666666667,0.00416666666666667,2.60416666666667,2014-05-02
2014,5,3,"Wanliu",38.125,15.4833333333333,1007.375,0.0833333333333335,0,3.14583333333333,2014-05-03
2014,5,4,"Wanliu",54.2173913043478,12.6916666666667,1012.22916666667,-7.33333333333333,0,3.29583333333333,2014-05-04
2014,5,5,"Wanliu",38.1666666666667,14.1625,1011.36666666667,-4.13333333333333,0,2.075,2014-05-05
2014,5,6,"Wanliu",42.375,15.6333333333333,1002.31666666667,4.575,0.0166666666666667,1.225,2014-05-06
2014,5,7,"Wanliu",44.0434782608696,18.6083333333333,1001.27083333333,2.09583333333333,0,1.92916666666667,2014-05-07
2014,5,8,"Wanliu",64.8333333333333,17.5,1008.31666666667,7.5875,0,1.6125,2014-05-08
2014,5,9,"Wanliu",62.7916666666667,17.3791666666667,1009.19166666667,6.84583333333333,0,1.32083333333333,2014-05-09
2014,5,10,"Wanliu",62.4782608695652,16.4583333333333,1010.2875,7.70416666666667,0.0416666666666667,1.3125,2014-05-10
2014,5,11,"Wanliu",52.8333333333333,11.9916666666667,1000.70416666667,10.7,1.1375,1.475,2014-05-11
2014,5,12,"Wanliu",61.2083333333333,21.2458333333333,994.9,10.2375,0,2.12916666666667,2014-05-12
2014,5,13,"Wanliu",55.6363636363636,22.3958333333333,995.025,5.87916666666667,0,2.14583333333333,2014-05-13
2014,5,14,"Wanliu",55.4347826086956,17.8708333333333,999.891666666667,0.741666666666667,0,1.99583333333333,2014-05-14
2014,5,15,"Wanliu",33.9583333333333,19.9333333333333,994.579166666667,6.26666666666667,0,1.32083333333333,2014-05-15
2014,5,16,"Wanliu",70.9565217391304,22.8291666666667,1001.54583333333,6.57083333333333,0,1.49583333333333,2014-05-16
2014,5,17,"Wanliu",88.6666666666667,21.4666666666667,1006.7875,8.50416666666667,0,1.58333333333333,2014-05-17
2014,5,18,"Wanliu",102.458333333333,23.2041666666667,1002.60416666667,12.2708333333333,0,1.69583333333333,2014-05-18
2014,5,19,"Wanliu",114.95652173913,22.7333333333333,998.9125,16.275,0.295833333333333,1.2875,2014-05-19
2014,5,20,"Wanliu",92.7916666666667,25.3208333333333,998.533333333333,12.1333333333333,0,1.7375,2014-05-20
2014,5,21,"Wanliu",104.895833333333,24.0125,999.825,15.0916666666667,0,1.28333333333333,2014-05-21
2014,5,22,"Wanliu",93.8260869565217,26.6208333333333,1000.55,14.775,0,1.88333333333333,2014-05-22
2014,5,23,"Wanliu",117.125,27.1,1003.87916666667,14.8333333333333,0,1.57083333333333,2014-05-23
2014,5,24,"Wanliu",36.9166666666667,21.1791666666667,1002.2,19.4875,0.425,0.770833333333333,2014-05-24
2014,5,25,"Wanliu",57.2608695652174,23.5291666666667,1000.7875,7.525,0,1.99166666666667,2014-05-25
2014,5,26,"Wanliu",55.5833333333333,25.0125,993.379166666667,6.5625,0,1.2875,2014-05-26
2014,5,27,"Wanliu",51.9166666666667,25.1583333333333,990.7375,6.89166666666667,0,2.24583333333333,2014-05-27
2014,5,28,"Wanliu",81.9130434782609,27.3083333333333,994.3625,9.06666666666667,0,2.30833333333333,2014-05-28
2014,5,29,"Wanliu",81.625,29.4083333333333,992.233333333333,11.6625,0,1.12916666666667,2014-05-29
2014,5,30,"Wanliu",156.666666666667,28.5625,1000.01666666667,14.7625,0,1.0125,2014-05-30
2014,5,31,"Wanliu",115,26.7583333333333,1001.44583333333,16.85,0.625,1.12916666666667,2014-05-31
2014,6,1,"Wanliu",103.083333333333,22.6291666666667,1002.94583333333,17.2958333333333,0.720833333333333,1.79166666666667,2014-06-01
2014,6,2,"Wanliu",91.0416666666667,21.0333333333333,1005.5875,15.6291666666667,0,0.520833333333333,2014-06-02
2014,6,3,"Wanliu",93.7272727272727,24.7708333333333,1001.775,14.2083333333333,0,1.12916666666667,2014-06-03
2014,6,4,"Wanliu",80.7391304347826,24.8666666666667,1000.3375,16.575,0,1,2014-06-04
2014,6,5,"Wanliu",85.1739130434783,27.45,998.379166666667,17.4041666666667,0,1.07083333333333,2014-06-05
2014,6,6,"Wanliu",32.9565217391304,20.9416666666667,998.858333333333,18.5791666666667,1.05,1.325,2014-06-06
2014,6,7,"Wanliu",42.2083333333333,23.0083333333333,998.104166666667,11.9083333333333,0,1.69166666666667,2014-06-07
2014,6,8,"Wanliu",31.5833333333333,20.9833333333333,996.466666666667,15.3458333333333,0.345833333333333,1.04166666666667,2014-06-08
2014,6,9,"Wanliu",63.6521739130435,22.6708333333333,999.029166666667,14.3791666666667,0.00833333333333333,1.14166666666667,2014-06-09
2014,6,10,"Wanliu",60.5416666666667,21.2125,1002.96666666667,17.7291666666667,0.616666666666667,0.5875,2014-06-10
2014,6,11,"Wanliu",61.9583333333333,24.0083333333333,1003.90416666667,16.375,0,1.04583333333333,2014-06-11
2014,6,12,"Wanliu",77.304347826087,27.3625,1000.09166666667,15.075,0,1.3125,2014-06-12
2014,6,13,"Wanliu",69.375,24.9375,1001.54166666667,18.7291666666667,0.183333333333333,1.02083333333333,2014-06-13
2014,6,14,"Wanliu",99.2916666666667,25.5833333333333,1000.57916666667,19.1416666666667,0,0.85,2014-06-14
2014,6,15,"Wanliu",116.739130434783,26.1583333333333,998.466666666667,19.8958333333333,0.0125,0.945833333333333,2014-06-15
2014,6,16,"Wanliu",88.3333333333333,25.475,996.304166666667,20.625,0.0125,1.1,2014-06-16
2014,6,17,"Wanliu",83.9583333333333,21.8833333333333,996.783333333333,20.1041666666667,2.15416666666667,1.03333333333333,2014-06-17
2014,6,18,"Wanliu",77.4782608695652,24.4708333333333,996.925,19.1291666666667,0,1.44166666666667,2014-06-18
2014,6,19,"Wanliu",77.2608695652174,23.9041666666667,998.720833333333,20.3458333333333,0.983333333333333,1.2,2014-06-19
2014,6,20,"Wanliu",81.8695652173913,23.05,1001.4125,18.7,1.18333333333333,1.1125,2014-06-20
2014,6,21,"Wanliu",69.8260869565217,21.8916666666667,1002.8625,18.7,0.625,0.945833333333333,2014-06-21
2014,6,22,"Wanliu",69.5416666666667,22.15,1003.12083333333,17.9416666666667,0,0.991666666666667,2014-06-22
2014,6,23,"Wanliu",78.2857142857143,24.75,1001.84166666667,16.9291666666667,0,0.866666666666667,2014-06-23
2014,6,24,"Wanliu",93.75,26.1458333333333,998.366666666667,18.0208333333333,0,1.31666666666667,2014-06-24
2014,6,25,"Wanliu",70.0434782608696,24.3041666666667,997.520833333333,20.7833333333333,0,1.4,2014-06-25
2014,6,26,"Wanliu",99.375,27.4,997.125,22.1208333333333,0,1.3875,2014-06-26
2014,6,27,"Wanliu",64.6363636363636,28.0041666666667,1000.6625,14.4666666666667,0,1.57916666666667,2014-06-27
2014,6,28,"Wanliu",67.9166666666667,28.5666666666667,999.5125,13.7166666666667,0,1.025,2014-06-28
2014,6,29,"Wanliu",108.434782608696,28.4458333333333,999.9375,17.9625,0,1.06666666666667,2014-06-29
2014,6,30,"Wanliu",128.125,29.5208333333333,999.6125,18.0125,0,1.52083333333333,2014-06-30
2014,7,1,"Wanliu",107.95652173913,27.5,998.5,20.3,0.291666666666667,1.27083333333333,2014-07-01
2014,7,2,"Wanliu",71.125,23.2375,997.275,22.45,0.179166666666667,0.758333333333333,2014-07-02
2014,7,3,"Wanliu",62.7272727272727,26.2083333333333,995.320833333333,23.6916666666667,0,0.820833333333333,2014-07-03
2014,7,4,"Wanliu",89.6666666666667,27.6291666666667,998.833333333333,23.9125,0,1.20833333333333,2014-07-04
2014,7,5,"Wanliu",86.3913043478261,27.8333333333333,1000.67083333333,22.3541666666667,0,1.525,2014-07-05
2014,7,6,"Wanliu",115.5,28.525,998.825,23.8125,0,1.21666666666667,2014-07-06
2014,7,7,"Wanliu",100.04347826087,28.75,996.5125,23.95,0,1.1875,2014-07-07
